x,y,category_label,category_predict
-5.68,12.838,3,1
-5.6,12.838,3,1
-5.52,12.838,3,1
-5.44,12.838,2,1
-5.36,12.838,2,1
-5.28,12.838,3,1
-5.2,12.838,3,1
-5.12,12.838,3,1
-5.04,12.838,3,1
-4.96,12.838,2,1
-4.88,12.838,2,1
-4.8,12.838,2,1
-4.72,12.838,1,1
-4.64,12.838,2,1
-4.56,12.838,2,1
-4.48,12.838,3,1
-4.4,12.838,2,1
-4.32,12.838,3,1
-4.24,12.838,2,1
-4.16,12.838,3,1
-4.08,12.838,3,1
-4.0,12.838,3,1
-3.92,12.838,2,1
-3.84,12.838,3,1
-3.76,12.838,3,1
-3.68,12.838,3,1
-3.6,12.838,3,1
-3.52,12.838,2,1
-3.44,12.838,2,1
-3.36,12.838,2,1
-3.28,12.838,3,1
-3.2,12.838,2,1
-3.12,12.838,2,1
-3.04,12.838,3,1
-2.96,12.838,3,1
-2.88,12.838,3,1
-2.8,12.838,2,1
-2.72,12.838,3,1
-2.64,12.838,3,1
-2.56,12.838,3,1
-2.48,12.838,2,1
-2.4,12.838,2,1
-2.32,12.838,3,1
-2.24,12.838,2,1
-2.16,12.838,3,1
-2.08,12.838,2,1
-2.0,12.838,2,1
-1.92,12.838,3,1
-1.84,12.838,2,1
-1.76,12.838,2,1
-1.68,12.838,2,1
-1.6,12.838,3,1
-1.52,12.838,3,1
-1.44,12.838,3,1
-1.36,12.838,3,1
-1.28,12.838,3,1
-1.2,12.838,2,1
-1.12,12.838,3,1
-1.04,12.838,3,1
-0.96,12.838,2,1
-0.88,12.838,3,1
-0.8,12.838,2,1
-0.72,12.838,2,1
-0.64,12.838,3,1
-0.56,12.838,2,1
-0.48,12.838,2,1
-0.4,12.838,2,1
-0.32,12.838,3,1
-0.24,12.838,1,1
-0.16,12.838,3,1
-0.08,12.838,2,1
0.0,12.838,2,1
0.08,12.838,2,1
0.16,12.838,2,1
0.24,12.838,2,1
0.32,12.838,3,1
0.4,12.838,2,1
0.48,12.838,2,1
0.56,12.838,3,1
0.64,12.838,1,1
0.72,12.838,2,1
0.8,12.838,1,1
0.88,12.838,2,1
0.96,12.838,2,1
1.04,12.838,3,1
1.12,12.838,1,1
1.2,12.838,3,1
1.28,12.838,2,1
1.36,12.838,2,1
1.44,12.838,2,1
1.52,12.838,3,1
1.6,12.838,1,1
1.68,12.838,2,1
1.76,12.838,2,1
1.84,12.838,3,1
1.92,12.838,1,1
2.0,12.838,1,1
2.08,12.838,2,1
2.16,12.838,2,1
2.24,12.838,2,1
2.32,12.838,2,1
2.4,12.838,3,1
2.48,12.838,2,1
2.56,12.838,2,1
2.64,12.838,2,1
2.72,12.838,3,1
2.8,12.838,2,1
2.88,12.838,2,1
2.96,12.838,3,1
3.0,12.745,0,1
2.92,12.745,1,1
2.84,12.745,2,1
2.76,12.745,2,1
2.68,12.745,1,1
2.6,12.745,3,1
2.52,12.745,3,1
2.44,12.745,3,1
2.36,12.745,2,1
2.28,12.745,3,1
2.2,12.745,1,1
2.12,12.745,3,1
2.04,12.745,2,1
1.96,12.745,3,1
1.88,12.745,3,1
1.8,12.745,3,1
1.72,12.745,3,1
1.64,12.745,2,1
1.56,12.745,3,1
1.48,12.745,3,1
1.4,12.745,3,1
1.32,12.745,1,1
1.24,12.745,3,1
1.16,12.745,2,1
1.08,12.745,2,1
1.0,12.745,2,1
0.92,12.745,2,1
0.84,12.745,1,1
0.76,12.745,2,1
0.68,12.745,3,1
0.6,12.745,2,1
0.52,12.745,2,1
0.44,12.745,2,1
0.36,12.745,2,1
0.28,12.745,1,1
0.2,12.745,3,1
0.12,12.745,1,1
0.04,12.745,2,1
-0.04,12.745,2,1
-0.12,12.745,1,1
-0.2,12.745,1,1
-0.28,12.745,2,1
-0.36,12.745,2,1
-0.44,12.745,1,1
-0.52,12.745,1,1
-0.6,12.745,2,1
-0.68,12.745,2,1
-0.76,12.745,2,1
-0.84,12.745,2,1
-0.92,12.745,2,1
-1.0,12.745,2,1
-1.08,12.745,1,1
-1.16,12.745,2,1
-1.24,12.745,2,1
-1.32,12.745,2,1
-1.4,12.745,2,1
-1.48,12.745,3,1
-1.56,12.745,3,1
-1.64,12.745,1,1
-1.72,12.745,2,1
-1.8,12.745,3,1
-1.88,12.745,2,1
-1.96,12.745,2,1
-2.04,12.745,3,1
-2.12,12.745,3,1
-2.2,12.745,2,1
-2.28,12.745,2,1
-2.36,12.745,2,1
-2.44,12.745,2,1
-2.52,12.745,1,1
-2.6,12.745,2,1
-2.68,12.745,1,1
-2.76,12.745,2,1
-2.84,12.745,1,1
-2.92,12.745,2,1
-3.0,12.745,1,1
-3.08,12.745,2,1
-3.16,12.745,2,1
-3.24,12.745,1,1
-3.32,12.745,2,1
-3.4,12.745,1,1
-3.48,12.745,2,1
-3.56,12.745,1,1
-3.64,12.745,3,1
-3.72,12.745,2,1
-3.8,12.745,1,1
-3.88,12.745,2,1
-3.96,12.745,2,1
-4.04,12.745,2,1
-4.12,12.745,2,1
-4.2,12.745,2,1
-4.28,12.745,2,1
-4.36,12.745,1,1
-4.44,12.745,2,1
-4.52,12.745,3,1
-4.6,12.745,2,1
-4.68,12.745,3,1
-4.76,12.745,3,1
-4.84,12.745,2,1
-4.92,12.745,1,1
-5.0,12.745,1,1
-5.08,12.745,1,1
-5.16,12.745,2,1
-5.24,12.745,2,1
-5.32,12.745,2,1
-5.4,12.745,2,1
-5.48,12.745,2,1
-5.56,12.745,2,1
-5.64,12.745,1,1
-5.72,12.745,1,1
-5.8,12.745,2,1
-5.88,12.745,1,1
-5.96,12.745,2,1
-6.0,12.652000000000001,0,1
-5.92,12.652000000000001,1,1
-5.84,12.652000000000001,1,1
-5.76,12.652000000000001,2,1
-5.68,12.652000000000001,3,1
-5.6,12.652000000000001,2,1
-5.52,12.652000000000001,2,1
-5.44,12.652000000000001,3,1
-5.36,12.652000000000001,2,1
-5.28,12.652000000000001,3,1
-5.2,12.652000000000001,3,1
-5.12,12.652000000000001,3,1
-5.04,12.652000000000001,2,1
-4.96,12.652000000000001,3,1
-4.88,12.652000000000001,2,1
-4.8,12.652000000000001,3,1
-4.72,12.652000000000001,2,1
-4.64,12.652000000000001,2,1
-4.56,12.652000000000001,3,1
-4.48,12.652000000000001,2,1
-4.4,12.652000000000001,2,1
-4.32,12.652000000000001,3,1
-4.24,12.652000000000001,3,1
-4.16,12.652000000000001,3,1
-4.08,12.652000000000001,2,1
-4.0,12.652000000000001,3,1
-3.92,12.652000000000001,3,1
-3.84,12.652000000000001,3,1
-3.76,12.652000000000001,3,1
-3.68,12.652000000000001,2,1
-3.6,12.652000000000001,3,1
-3.52,12.652000000000001,2,1
-3.44,12.652000000000001,2,1
-3.36,12.652000000000001,3,1
-3.28,12.652000000000001,3,1
-3.2,12.652000000000001,3,1
-3.12,12.652000000000001,3,1
-3.04,12.652000000000001,3,1
-2.96,12.652000000000001,3,1
-2.88,12.652000000000001,3,1
-2.8,12.652000000000001,3,1
-2.72,12.652000000000001,2,1
-2.64,12.652000000000001,3,1
-2.56,12.652000000000001,3,1
-2.48,12.652000000000001,2,1
-2.4,12.652000000000001,2,1
-2.32,12.652000000000001,2,1
-2.24,12.652000000000001,3,1
-2.16,12.652000000000001,2,1
-2.08,12.652000000000001,2,1
-2.0,12.652000000000001,3,1
-1.92,12.652000000000001,2,1
-1.84,12.652000000000001,2,1
-1.76,12.652000000000001,2,1
-1.68,12.652000000000001,1,1
-1.6,12.652000000000001,2,1
-1.52,12.652000000000001,3,1
-1.44,12.652000000000001,3,1
-1.36,12.652000000000001,3,1
-1.28,12.652000000000001,3,1
-1.2,12.652000000000001,2,1
-1.12,12.652000000000001,3,1
-1.04,12.652000000000001,2,1
-0.96,12.652000000000001,1,1
-0.88,12.652000000000001,3,1
-0.8,12.652000000000001,2,1
-0.72,12.652000000000001,3,1
-0.64,12.652000000000001,2,1
-0.56,12.652000000000001,3,1
-0.48,12.652000000000001,2,1
-0.4,12.652000000000001,3,1
-0.32,12.652000000000001,2,1
-0.24,12.652000000000001,2,1
-0.16,12.652000000000001,2,1
-0.08,12.652000000000001,3,1
0.0,12.652000000000001,2,1
0.08,12.652000000000001,3,1
0.16,12.652000000000001,2,1
0.24,12.652000000000001,3,1
0.32,12.652000000000001,1,1
0.4,12.652000000000001,3,1
0.48,12.652000000000001,3,1
0.56,12.652000000000001,1,1
0.64,12.652000000000001,2,1
0.72,12.652000000000001,2,1
0.8,12.652000000000001,3,1
0.88,12.652000000000001,2,1
0.96,12.652000000000001,2,1
1.04,12.652000000000001,2,1
1.12,12.652000000000001,3,1
1.2,12.652000000000001,2,1
1.28,12.652000000000001,1,1
1.36,12.652000000000001,1,1
1.44,12.652000000000001,2,1
1.52,12.652000000000001,2,1
1.6,12.652000000000001,3,1
1.68,12.652000000000001,3,1
1.76,12.652000000000001,3,1
1.84,12.652000000000001,3,1
1.92,12.652000000000001,3,1
2.0,12.652000000000001,3,1
2.08,12.652000000000001,2,1
2.16,12.652000000000001,3,1
2.24,12.652000000000001,2,1
2.32,12.652000000000001,2,1
2.4,12.652000000000001,2,1
2.48,12.652000000000001,2,1
2.56,12.652000000000001,2,1
2.64,12.652000000000001,2,1
2.72,12.652000000000001,2,1
2.8,12.652000000000001,1,1
2.88,12.652000000000001,1,1
2.96,12.652000000000001,2,1
3.0,12.559000000000001,0,1
2.92,12.559000000000001,1,1
2.84,12.559000000000001,1,1
2.76,12.559000000000001,3,1
2.68,12.559000000000001,2,1
2.6,12.559000000000001,3,1
2.52,12.559000000000001,1,1
2.44,12.559000000000001,3,1
2.36,12.559000000000001,3,1
2.28,12.559000000000001,2,1
2.2,12.559000000000001,3,1
2.12,12.559000000000001,2,1
2.04,12.559000000000001,3,1
1.96,12.559000000000001,3,1
1.88,12.559000000000001,2,1
1.8,12.559000000000001,2,1
1.72,12.559000000000001,3,1
1.64,12.559000000000001,2,1
1.56,12.559000000000001,3,1
1.48,12.559000000000001,2,1
1.4,12.559000000000001,2,1
1.32,12.559000000000001,3,1
1.24,12.559000000000001,2,1
1.16,12.559000000000001,1,1
1.08,12.559000000000001,2,1
1.0,12.559000000000001,2,1
0.92,12.559000000000001,3,1
0.84,12.559000000000001,2,1
0.76,12.559000000000001,2,1
0.68,12.559000000000001,2,1
0.6,12.559000000000001,1,1
0.52,12.559000000000001,2,1
0.44,12.559000000000001,3,1
0.36,12.559000000000001,3,1
0.28,12.559000000000001,3,1
0.2,12.559000000000001,1,1
0.12,12.559000000000001,2,1
0.04,12.559000000000001,2,1
-0.04,12.559000000000001,2,1
-0.12,12.559000000000001,2,1
-0.2,12.559000000000001,2,1
-0.28,12.559000000000001,1,1
-0.36,12.559000000000001,2,1
-0.44,12.559000000000001,1,1
-0.52,12.559000000000001,2,1
-0.6,12.559000000000001,3,1
-0.68,12.559000000000001,2,1
-0.76,12.559000000000001,2,1
-0.84,12.559000000000001,3,1
-0.92,12.559000000000001,2,1
-1.0,12.559000000000001,2,1
-1.08,12.559000000000001,3,1
-1.16,12.559000000000001,3,1
-1.24,12.559000000000001,3,1
-1.32,12.559000000000001,2,1
-1.4,12.559000000000001,1,1
-1.48,12.559000000000001,1,1
-1.56,12.559000000000001,2,1
-1.64,12.559000000000001,1,1
-1.72,12.559000000000001,2,1
-1.8,12.559000000000001,2,1
-1.88,12.559000000000001,3,1
-1.96,12.559000000000001,2,1
-2.04,12.559000000000001,2,1
-2.12,12.559000000000001,2,1
-2.2,12.559000000000001,1,1
-2.28,12.559000000000001,1,1
-2.36,12.559000000000001,1,1
-2.44,12.559000000000001,2,1
-2.52,12.559000000000001,3,1
-2.6,12.559000000000001,1,1
-2.68,12.559000000000001,2,1
-2.76,12.559000000000001,2,1
-2.84,12.559000000000001,3,1
-2.92,12.559000000000001,2,1
-3.0,12.559000000000001,2,1
-3.08,12.559000000000001,2,1
-3.16,12.559000000000001,2,1
-3.24,12.559000000000001,2,1
-3.32,12.559000000000001,2,1
-3.4,12.559000000000001,2,1
-3.48,12.559000000000001,2,1
-3.56,12.559000000000001,2,1
-3.64,12.559000000000001,2,1
-3.72,12.559000000000001,2,1
-3.8,12.559000000000001,2,1
-3.88,12.559000000000001,2,1
-3.96,12.559000000000001,2,1
-4.04,12.559000000000001,2,1
-4.12,12.559000000000001,2,1
-4.2,12.559000000000001,3,1
-4.28,12.559000000000001,2,1
-4.36,12.559000000000001,2,1
-4.44,12.559000000000001,2,1
-4.52,12.559000000000001,1,1
-4.6,12.559000000000001,1,1
-4.68,12.559000000000001,2,1
-4.76,12.559000000000001,2,1
-4.84,12.559000000000001,2,1
-4.92,12.559000000000001,1,1
-5.0,12.559000000000001,2,1
-5.08,12.559000000000001,2,1
-5.16,12.559000000000001,2,1
-5.24,12.559000000000001,2,1
-5.32,12.559000000000001,2,1
-5.4,12.559000000000001,1,1
-5.48,12.559000000000001,2,1
-5.56,12.559000000000001,2,1
-5.64,12.559000000000001,2,1
-5.72,12.559000000000001,2,1
-5.8,12.559000000000001,2,1
-5.88,12.559000000000001,2,1
-5.96,12.559000000000001,3,1
-6.0,12.466,0,1
-5.92,12.466,1,1
-5.84,12.466,2,1
-5.76,12.466,3,1
-5.68,12.466,2,1
-5.6,12.466,3,1
-5.52,12.466,3,1
-5.44,12.466,2,1
-5.36,12.466,3,1
-5.28,12.466,3,1
-5.2,12.466,3,1
-5.12,12.466,2,1
-5.04,12.466,2,1
-4.96,12.466,2,1
-4.88,12.466,3,1
-4.8,12.466,2,1
-4.72,12.466,3,1
-4.64,12.466,2,1
-4.56,12.466,3,1
-4.48,12.466,2,1
-4.4,12.466,3,1
-4.32,12.466,3,1
-4.24,12.466,2,1
-4.16,12.466,2,1
-4.08,12.466,2,1
-4.0,12.466,3,1
-3.92,12.466,3,1
-3.84,12.466,2,1
-3.76,12.466,1,1
-3.68,12.466,3,1
-3.6,12.466,2,1
-3.52,12.466,3,1
-3.44,12.466,3,1
-3.36,12.466,3,1
-3.28,12.466,3,1
-3.2,12.466,2,1
-3.12,12.466,2,1
-3.04,12.466,2,1
-2.96,12.466,2,1
-2.88,12.466,2,1
-2.8,12.466,2,1
-2.72,12.466,2,1
-2.64,12.466,2,1
-2.56,12.466,3,1
-2.48,12.466,2,1
-2.4,12.466,2,1
-2.32,12.466,3,1
-2.24,12.466,3,1
-2.16,12.466,2,1
-2.08,12.466,1,1
-2.0,12.466,2,1
-1.92,12.466,2,1
-1.84,12.466,2,1
-1.76,12.466,2,1
-1.68,12.466,2,1
-1.6,12.466,1,1
-1.52,12.466,2,1
-1.44,12.466,3,1
-1.36,12.466,2,1
-1.28,12.466,3,1
-1.2,12.466,2,1
-1.12,12.466,3,1
-1.04,12.466,2,1
-0.96,12.466,2,1
-0.88,12.466,2,1
-0.8,12.466,3,1
-0.72,12.466,3,1
-0.64,12.466,2,1
-0.56,12.466,2,1
-0.48,12.466,1,1
-0.4,12.466,2,1
-0.32,12.466,2,1
-0.24,12.466,2,1
-0.16,12.466,2,1
-0.08,12.466,2,1
0.0,12.466,2,1
0.08,12.466,2,1
0.16,12.466,1,1
0.24,12.466,3,1
0.32,12.466,2,1
0.4,12.466,2,1
0.48,12.466,2,1
0.56,12.466,2,1
0.64,12.466,2,1
0.72,12.466,2,1
0.8,12.466,2,1
0.88,12.466,2,1
0.96,12.466,2,1
1.04,12.466,1,1
1.12,12.466,2,1
1.2,12.466,3,1
1.28,12.466,1,1
1.36,12.466,2,1
1.44,12.466,3,1
1.52,12.466,2,1
1.6,12.466,3,1
1.68,12.466,2,1
1.76,12.466,1,1
1.84,12.466,3,1
1.92,12.466,3,1
2.0,12.466,2,1
2.08,12.466,2,1
2.16,12.466,2,1
2.24,12.466,2,1
2.32,12.466,2,1
2.4,12.466,2,1
2.48,12.466,2,1
2.56,12.466,2,1
2.64,12.466,3,1
2.72,12.466,2,1
2.8,12.466,2,1
2.88,12.466,2,1
2.96,12.466,2,1
3.0,12.373,0,1
2.92,12.373,1,1
2.84,12.373,1,1
2.76,12.373,2,1
2.68,12.373,2,1
2.6,12.373,1,1
2.52,12.373,3,1
2.44,12.373,3,1
2.36,12.373,3,1
2.28,12.373,3,1
2.2,12.373,2,1
2.12,12.373,3,1
2.04,12.373,2,1
1.96,12.373,2,1
1.88,12.373,2,1
1.8,12.373,1,1
1.72,12.373,2,1
1.64,12.373,2,1
1.56,12.373,3,1
1.48,12.373,2,1
1.4,12.373,2,1
1.32,12.373,3,1
1.24,12.373,3,1
1.16,12.373,3,1
1.08,12.373,1,1
1.0,12.373,2,1
0.92,12.373,1,1
0.84,12.373,2,1
0.76,12.373,3,1
0.68,12.373,2,1
0.6,12.373,2,1
0.52,12.373,2,1
0.44,12.373,2,1
0.36,12.373,3,1
0.28,12.373,1,1
0.2,12.373,1,1
0.12,12.373,1,1
0.04,12.373,3,1
-0.04,12.373,2,1
-0.12,12.373,1,1
-0.2,12.373,1,1
-0.28,12.373,2,1
-0.36,12.373,1,1
-0.44,12.373,2,1
-0.52,12.373,1,1
-0.6,12.373,3,1
-0.68,12.373,3,1
-0.76,12.373,3,1
-0.84,12.373,2,1
-0.92,12.373,2,1
-1.0,12.373,2,1
-1.08,12.373,3,1
-1.16,12.373,2,1
-1.24,12.373,3,1
-1.32,12.373,2,1
-1.4,12.373,2,1
-1.48,12.373,2,1
-1.56,12.373,2,1
-1.64,12.373,1,1
-1.72,12.373,1,1
-1.8,12.373,2,1
-1.88,12.373,3,1
-1.96,12.373,2,1
-2.04,12.373,1,1
-2.12,12.373,3,1
-2.2,12.373,2,1
-2.28,12.373,2,1
-2.36,12.373,3,1
-2.44,12.373,1,1
-2.52,12.373,2,1
-2.6,12.373,3,1
-2.68,12.373,2,1
-2.76,12.373,3,1
-2.84,12.373,2,1
-2.92,12.373,3,1
-3.0,12.373,2,1
-3.08,12.373,1,1
-3.16,12.373,2,1
-3.24,12.373,2,1
-3.32,12.373,3,1
-3.4,12.373,1,1
-3.48,12.373,2,1
-3.56,12.373,3,1
-3.64,12.373,2,1
-3.72,12.373,2,1
-3.8,12.373,2,1
-3.88,12.373,2,1
-3.96,12.373,1,1
-4.04,12.373,3,1
-4.12,12.373,1,1
-4.2,12.373,3,1
-4.28,12.373,2,1
-4.36,12.373,2,1
-4.44,12.373,3,1
-4.52,12.373,2,1
-4.6,12.373,1,1
-4.68,12.373,2,1
-4.76,12.373,2,1
-4.84,12.373,2,1
-4.92,12.373,2,1
-5.0,12.373,2,1
-5.08,12.373,1,1
-5.16,12.373,2,1
-5.24,12.373,2,1
-5.32,12.373,2,1
-5.4,12.373,2,1
-5.48,12.373,1,1
-5.56,12.373,2,1
-5.64,12.373,1,1
-5.72,12.373,2,1
-5.8,12.373,1,1
-5.88,12.373,3,1
-5.96,12.373,3,1
-6.0,12.28,0,1
-5.92,12.28,1,1
-5.84,12.28,3,1
-5.76,12.28,3,1
-5.68,12.28,3,1
-5.6,12.28,2,1
-5.52,12.28,3,1
-5.44,12.28,3,1
-5.36,12.28,2,1
-5.28,12.28,2,1
-5.2,12.28,2,1
-5.12,12.28,3,1
-5.04,12.28,2,1
-4.96,12.28,3,1
-4.88,12.28,3,1
-4.8,12.28,2,1
-4.72,12.28,3,1
-4.64,12.28,2,1
-4.56,12.28,1,1
-4.48,12.28,2,1
-4.4,12.28,2,1
-4.32,12.28,3,1
-4.24,12.28,3,1
-4.16,12.28,2,1
-4.08,12.28,2,1
-4.0,12.28,2,1
-3.92,12.28,3,1
-3.84,12.28,3,1
-3.76,12.28,2,1
-3.68,12.28,1,1
-3.6,12.28,3,1
-3.52,12.28,2,1
-3.44,12.28,1,1
-3.36,12.28,1,1
-3.28,12.28,3,1
-3.2,12.28,2,1
-3.12,12.28,2,1
-3.04,12.28,2,1
-2.96,12.28,2,1
-2.88,12.28,2,1
-2.8,12.28,3,1
-2.72,12.28,2,1
-2.64,12.28,3,1
-2.56,12.28,3,1
-2.48,12.28,2,1
-2.4,12.28,3,1
-2.32,12.28,3,1
-2.24,12.28,3,1
-2.16,12.28,2,1
-2.08,12.28,3,1
-2.0,12.28,3,1
-1.92,12.28,2,1
-1.84,12.28,2,1
-1.76,12.28,3,1
-1.68,12.28,2,1
-1.6,12.28,3,1
-1.52,12.28,3,1
-1.44,12.28,2,1
-1.36,12.28,2,1
-1.28,12.28,2,1
-1.2,12.28,2,1
-1.12,12.28,2,1
-1.04,12.28,2,1
-0.96,12.28,2,1
-0.88,12.28,2,1
-0.8,12.28,2,1
-0.72,12.28,2,1
-0.64,12.28,3,1
-0.56,12.28,3,1
-0.48,12.28,1,1
-0.4,12.28,2,1
-0.32,12.28,2,1
-0.24,12.28,3,1
-0.16,12.28,3,1
-0.08,12.28,3,1
0.0,12.28,2,1
0.08,12.28,3,1
0.16,12.28,2,1
0.24,12.28,3,1
0.32,12.28,1,1
0.4,12.28,2,1
0.48,12.28,2,1
0.56,12.28,3,1
0.64,12.28,2,1
0.72,12.28,2,1
0.8,12.28,3,1
0.88,12.28,2,1
0.96,12.28,3,1
1.04,12.28,2,1
1.12,12.28,2,1
1.2,12.28,2,1
1.28,12.28,2,1
1.36,12.28,3,1
1.44,12.28,2,1
1.52,12.28,2,1
1.6,12.28,2,1
1.68,12.28,2,1
1.76,12.28,3,1
1.84,12.28,1,1
1.92,12.28,3,1
2.0,12.28,2,1
2.08,12.28,2,1
2.16,12.28,2,1
2.24,12.28,2,1
2.32,12.28,1,1
2.4,12.28,1,1
2.48,12.28,3,1
2.56,12.28,2,1
2.64,12.28,3,1
2.72,12.28,2,1
2.8,12.28,2,1
2.88,12.28,2,1
2.96,12.28,2,1
3.0,12.187000000000001,0,1
2.92,12.187000000000001,1,1
2.84,12.187000000000001,1,1
2.76,12.187000000000001,2,1
2.68,12.187000000000001,2,1
2.6,12.187000000000001,3,1
2.52,12.187000000000001,3,1
2.44,12.187000000000001,3,1
2.36,12.187000000000001,3,1
2.28,12.187000000000001,3,1
2.2,12.187000000000001,3,1
2.12,12.187000000000001,3,1
2.04,12.187000000000001,3,1
1.96,12.187000000000001,2,1
1.88,12.187000000000001,3,1
1.8,12.187000000000001,3,1
1.72,12.187000000000001,2,1
1.64,12.187000000000001,1,1
1.56,12.187000000000001,3,1
1.48,12.187000000000001,1,1
1.4,12.187000000000001,3,1
1.32,12.187000000000001,2,1
1.24,12.187000000000001,2,1
1.16,12.187000000000001,3,1
1.08,12.187000000000001,2,1
1.0,12.187000000000001,2,1
0.92,12.187000000000001,3,1
0.84,12.187000000000001,2,1
0.76,12.187000000000001,2,1
0.68,12.187000000000001,3,1
0.6,12.187000000000001,1,1
0.52,12.187000000000001,3,1
0.44,12.187000000000001,1,1
0.36,12.187000000000001,2,1
0.28,12.187000000000001,1,1
0.2,12.187000000000001,2,1
0.12,12.187000000000001,1,1
0.04,12.187000000000001,2,1
-0.04,12.187000000000001,3,1
-0.12,12.187000000000001,2,1
-0.2,12.187000000000001,3,1
-0.28,12.187000000000001,3,1
-0.36,12.187000000000001,1,1
-0.44,12.187000000000001,2,1
-0.52,12.187000000000001,2,1
-0.6,12.187000000000001,2,1
-0.68,12.187000000000001,2,1
-0.76,12.187000000000001,2,1
-0.84,12.187000000000001,2,1
-0.92,12.187000000000001,3,1
-1.0,12.187000000000001,3,1
-1.08,12.187000000000001,2,1
-1.16,12.187000000000001,3,1
-1.24,12.187000000000001,3,1
-1.32,12.187000000000001,2,1
-1.4,12.187000000000001,1,1
-1.48,12.187000000000001,2,1
-1.56,12.187000000000001,2,1
-1.64,12.187000000000001,2,1
-1.72,12.187000000000001,2,1
-1.8,12.187000000000001,3,1
-1.88,12.187000000000001,2,1
-1.96,12.187000000000001,2,1
-2.04,12.187000000000001,1,1
-2.12,12.187000000000001,1,1
-2.2,12.187000000000001,2,1
-2.28,12.187000000000001,2,1
-2.36,12.187000000000001,3,1
-2.44,12.187000000000001,2,1
-2.52,12.187000000000001,2,1
-2.6,12.187000000000001,3,1
-2.68,12.187000000000001,3,1
-2.76,12.187000000000001,2,1
-2.84,12.187000000000001,3,1
-2.92,12.187000000000001,2,1
-3.0,12.187000000000001,2,1
-3.08,12.187000000000001,1,1
-3.16,12.187000000000001,2,1
-3.24,12.187000000000001,2,1
-3.32,12.187000000000001,2,1
-3.4,12.187000000000001,3,1
-3.48,12.187000000000001,3,1
-3.56,12.187000000000001,3,1
-3.64,12.187000000000001,3,1
-3.72,12.187000000000001,3,1
-3.8,12.187000000000001,3,1
-3.88,12.187000000000001,3,1
-3.96,12.187000000000001,2,1
-4.04,12.187000000000001,1,1
-4.12,12.187000000000001,2,1
-4.2,12.187000000000001,3,1
-4.28,12.187000000000001,1,1
-4.36,12.187000000000001,2,1
-4.44,12.187000000000001,3,1
-4.52,12.187000000000001,1,1
-4.6,12.187000000000001,3,1
-4.68,12.187000000000001,3,1
-4.76,12.187000000000001,2,1
-4.84,12.187000000000001,1,1
-4.92,12.187000000000001,3,1
-5.0,12.187000000000001,2,1
-5.08,12.187000000000001,1,1
-5.16,12.187000000000001,3,1
-5.24,12.187000000000001,1,1
-5.32,12.187000000000001,2,1
-5.4,12.187000000000001,2,1
-5.48,12.187000000000001,1,1
-5.56,12.187000000000001,2,1
-5.64,12.187000000000001,1,1
-5.72,12.187000000000001,1,1
-5.8,12.187000000000001,1,1
-5.88,12.187000000000001,2,1
-5.96,12.187000000000001,1,1
-6.0,12.094000000000001,0,1
-5.92,12.094000000000001,1,1
-5.84,12.094000000000001,1,1
-5.76,12.094000000000001,3,1
-5.68,12.094000000000001,3,1
-5.6,12.094000000000001,2,1
-5.52,12.094000000000001,3,1
-5.44,12.094000000000001,2,1
-5.36,12.094000000000001,3,1
-5.28,12.094000000000001,3,1
-5.2,12.094000000000001,3,1
-5.12,12.094000000000001,2,1
-5.04,12.094000000000001,2,1
-4.96,12.094000000000001,2,1
-4.88,12.094000000000001,3,1
-4.8,12.094000000000001,3,1
-4.72,12.094000000000001,3,1
-4.64,12.094000000000001,3,1
-4.56,12.094000000000001,2,1
-4.48,12.094000000000001,3,1
-4.4,12.094000000000001,2,1
-4.32,12.094000000000001,2,1
-4.24,12.094000000000001,2,1
-4.16,12.094000000000001,3,1
-4.08,12.094000000000001,2,1
-4.0,12.094000000000001,3,1
-3.92,12.094000000000001,3,1
-3.84,12.094000000000001,3,1
-3.76,12.094000000000001,3,1
-3.68,12.094000000000001,1,1
-3.6,12.094000000000001,3,1
-3.52,12.094000000000001,3,1
-3.44,12.094000000000001,2,1
-3.36,12.094000000000001,2,1
-3.28,12.094000000000001,2,1
-3.2,12.094000000000001,3,1
-3.12,12.094000000000001,2,1
-3.04,12.094000000000001,2,1
-2.96,12.094000000000001,3,1
-2.88,12.094000000000001,3,1
-2.8,12.094000000000001,3,1
-2.72,12.094000000000001,2,1
-2.64,12.094000000000001,2,1
-2.56,12.094000000000001,3,1
-2.48,12.094000000000001,3,1
-2.4,12.094000000000001,2,1
-2.32,12.094000000000001,3,1
-2.24,12.094000000000001,1,1
-2.16,12.094000000000001,3,1
-2.08,12.094000000000001,2,1
-2.0,12.094000000000001,3,1
-1.92,12.094000000000001,2,1
-1.84,12.094000000000001,3,1
-1.76,12.094000000000001,2,1
-1.68,12.094000000000001,2,1
-1.6,12.094000000000001,3,1
-1.52,12.094000000000001,2,1
-1.44,12.094000000000001,2,1
-1.36,12.094000000000001,2,1
-1.28,12.094000000000001,3,1
-1.2,12.094000000000001,3,1
-1.12,12.094000000000001,3,1
-1.04,12.094000000000001,3,1
-0.96,12.094000000000001,2,1
-0.88,12.094000000000001,3,1
-0.8,12.094000000000001,3,1
-0.72,12.094000000000001,2,1
-0.64,12.094000000000001,3,1
-0.56,12.094000000000001,2,1
-0.48,12.094000000000001,2,1
-0.4,12.094000000000001,3,1
-0.32,12.094000000000001,2,1
