x,y,category_label,category_predict
-2.487,14.76,2,2
-2.487,14.84,2,2
-2.487,14.92,2,2
-2.487,15.0,2,2
-2.487,15.08,2,2
-2.487,15.16,1,2
-2.487,15.24,2,2
-2.487,15.32,2,2
-2.487,15.4,2,2
-2.487,15.48,2,2
-2.487,15.56,3,2
-2.487,15.64,2,2
-2.487,15.72,2,2
-2.487,15.8,1,2
-2.487,15.88,3,1
-2.487,15.96,3,1
-2.58,16.0,0,1
-2.58,15.92,1,1
-2.58,15.84,1,1
-2.58,15.76,2,2
-2.58,15.68,1,2
-2.58,15.6,3,2
-2.58,15.52,2,2
-2.58,15.44,2,2
-2.58,15.36,3,2
-2.58,15.28,3,2
-2.58,15.2,3,3
-2.58,15.12,3,2
-2.58,15.04,3,3
-2.58,14.96,3,3
-2.58,14.88,3,3
-2.58,14.8,3,3
-2.58,14.72,1,3
-2.58,14.64,2,3
-2.58,14.56,2,3
-2.58,14.48,2,3
-2.58,14.4,1,3
-2.58,14.32,2,2
-2.58,14.24,2,3
-2.58,14.16,3,2
-2.58,14.08,2,3
-2.58,14.0,2,2
-2.58,13.92,2,2
-2.58,13.84,2,2
-2.58,13.76,3,3
-2.58,13.68,3,2
-2.58,13.6,2,2
-2.58,13.52,2,2
-2.58,13.44,2,2
-2.58,13.36,2,2
-2.58,13.28,2,2
-2.58,13.2,3,2
-2.58,13.12,3,2
-2.58,13.04,2,2
-2.58,12.96,2,2
-2.58,12.88,2,2
-2.58,12.8,3,2
-2.58,12.72,2,2
-2.58,12.64,2,2
-2.58,12.56,2,2
-2.58,12.48,2,2
-2.58,12.4,2,2
-2.58,12.32,2,2
-2.58,12.24,3,2
-2.58,12.16,2,2
-2.58,12.08,3,2
-2.58,12.0,2,2
-2.58,11.92,2,2
-2.58,11.84,2,2
-2.58,11.76,2,2
-2.58,11.68,2,2
-2.58,11.6,2,2
-2.58,11.52,2,2
-2.58,11.44,2,2
-2.58,11.36,2,2
-2.58,11.28,1,2
-2.58,11.2,2,2
-2.58,11.12,2,2
-2.58,11.04,3,1
-2.673,11.0,0,1
-2.673,11.08,1,1
-2.673,11.16,1,2
-2.673,11.24,3,2
-2.673,11.32,2,2
-2.673,11.4,3,3
-2.673,11.48,3,2
-2.673,11.56,3,2
-2.673,11.64,1,2
-2.673,11.72,3,3
-2.673,11.8,1,3
-2.673,11.88,2,3
-2.673,11.96,3,2
-2.673,12.04,2,3
-2.673,12.12,2,3
-2.673,12.2,2,3
-2.673,12.28,2,3
-2.673,12.36,2,3
-2.673,12.44,2,3
-2.673,12.52,2,3
-2.673,12.6,1,3
-2.673,12.68,2,3
-2.673,12.76,2,3
-2.673,12.84,2,2
-2.673,12.92,2,2
-2.673,13.0,2,2
-2.673,13.08,2,3
-2.673,13.16,2,3
-2.673,13.24,3,3
-2.673,13.32,2,3
-2.673,13.4,3,3
-2.673,13.48,2,3
-2.673,13.56,1,3
-2.673,13.64,2,3
-2.673,13.72,2,3
-2.673,13.8,2,3
-2.673,13.88,2,3
-2.673,13.96,3,3
-2.673,14.04,3,3
-2.673,14.12,3,2
-2.673,14.2,3,3
-2.673,14.28,1,3
-2.673,14.36,3,3
-2.673,14.44,2,3
-2.673,14.52,2,3
-2.673,14.6,2,3
-2.673,14.68,3,3
-2.673,14.76,2,2
-2.673,14.84,3,3
-2.673,14.92,2,3
-2.673,15.0,2,3
-2.673,15.08,2,2
-2.673,15.16,2,2
-2.673,15.24,3,3
-2.673,15.32,2,2
-2.673,15.4,2,2
-2.673,15.48,3,2
-2.673,15.56,3,2
-2.673,15.64,2,2
-2.673,15.72,2,2
-2.673,15.8,3,2
-2.673,15.88,3,2
-2.673,15.96,2,1
-2.766,16.0,0,1
-2.766,15.92,1,1
-2.766,15.84,1,1
-2.766,15.76,2,2
-2.766,15.68,3,2
-2.766,15.6,2,2
-2.766,15.52,3,2
-2.766,15.44,3,3
-2.766,15.36,2,3
-2.766,15.28,3,3
-2.766,15.2,3,3
-2.766,15.12,2,3
-2.766,15.04,3,3
-2.766,14.96,2,3
-2.766,14.88,3,3
-2.766,14.8,3,3
-2.766,14.72,2,3
-2.766,14.64,2,3
-2.766,14.56,1,3
-2.766,14.48,3,3
-2.766,14.4,2,3
-2.766,14.32,2,3
-2.766,14.24,2,3
-2.766,14.16,3,3
-2.766,14.08,3,3
-2.766,14.0,2,3
-2.766,13.92,3,3
-2.766,13.84,2,3
-2.766,13.76,3,3
-2.766,13.68,2,3
-2.766,13.6,3,3
-2.766,13.52,2,2
-2.766,13.44,1,2
-2.766,13.36,3,3
-2.766,13.28,3,2
-2.766,13.2,3,2
-2.766,13.12,2,2
-2.766,13.04,1,2
-2.766,12.96,3,3
-2.766,12.88,2,3
-2.766,12.8,3,2
-2.766,12.72,2,3
-2.766,12.64,2,2
-2.766,12.56,2,3
-2.766,12.48,2,3
-2.766,12.4,3,3
-2.766,12.32,2,2
-2.766,12.24,2,3
-2.766,12.16,2,3
-2.766,12.08,2,3
-2.766,12.0,2,2
-2.766,11.92,2,3
-2.766,11.84,3,3
-2.766,11.76,2,3
-2.766,11.68,2,2
-2.766,11.6,3,2
-2.766,11.52,2,2
-2.766,11.44,2,2
-2.766,11.36,2,2
-2.766,11.28,2,2
-2.766,11.2,2,2
-2.766,11.12,3,2
-2.766,11.04,2,2
-2.859,11.0,0,1
-2.859,11.08,1,1
-2.859,11.16,1,1
-2.859,11.24,2,1
-2.859,11.32,2,1
-2.859,11.4,2,2
-2.859,11.48,2,2
-2.859,11.56,2,2
-2.859,11.64,2,2
-2.859,11.72,2,2
-2.859,11.8,3,2
-2.859,11.88,3,2
-2.859,11.96,3,2
-2.859,12.04,2,2
-2.859,12.12,3,2
-2.859,12.2,3,2
-2.859,12.28,3,2
-2.859,12.36,3,2
-2.859,12.44,3,2
-2.859,12.52,3,2
-2.859,12.6,2,2
-2.859,12.68,2,2
-2.859,12.76,2,2
-2.859,12.84,2,2
-2.859,12.92,3,2
-2.859,13.0,3,2
-2.859,13.08,2,2
-2.859,13.16,2,2
-2.859,13.24,3,2
-2.859,13.32,2,2
-2.859,13.4,3,2
-2.859,13.48,3,2
-2.859,13.56,3,2
-2.859,13.64,3,2
-2.859,13.72,2,2
-2.859,13.8,3,2
-2.859,13.88,1,2
-2.859,13.96,3,2
-2.859,14.04,3,2
-2.859,14.12,3,2
-2.859,14.2,3,2
-2.859,14.28,2,2
-2.859,14.36,3,2
-2.859,14.44,3,2
-2.859,14.52,2,2
-2.859,14.6,2,2
-2.859,14.68,3,2
-2.859,14.76,2,2
-2.859,14.84,2,2
-2.859,14.92,2,2
-2.859,15.0,2,2
-2.859,15.08,2,2
-2.859,15.16,1,2
-2.859,15.24,2,2
-2.859,15.32,1,2
-2.859,15.4,2,2
-2.859,15.48,2,2
-2.859,15.56,2,1
-2.859,15.64,2,2
-2.859,15.72,2,1
-2.859,15.8,2,1
-2.859,15.88,3,1
-2.859,15.96,2,1
-2.952,16.0,0,1
-2.952,15.92,1,1
-2.952,15.84,1,1
-2.952,15.76,3,1
-2.952,15.68,3,2
-2.952,15.6,2,2
-2.952,15.52,1,2
-2.952,15.44,2,2
-2.952,15.36,2,2
-2.952,15.28,3,2
-2.952,15.2,3,2
-2.952,15.12,2,2
-2.952,15.04,2,2
-2.952,14.96,2,2
-2.952,14.88,2,2
-2.952,14.8,2,2
-2.952,14.72,3,2
-2.952,14.64,3,2
-2.952,14.56,3,2
-2.952,14.48,3,2
-2.952,14.4,2,2
-2.952,14.32,3,2
-2.952,14.24,3,2
-2.952,14.16,3,2
-2.952,14.08,3,2
-2.952,14.0,3,2
-2.952,13.92,3,2
-2.952,13.84,3,2
-2.952,13.76,3,3
-2.952,13.68,3,2
-2.952,13.6,3,2
-2.952,13.52,3,2
-2.952,13.44,3,2
-2.952,13.36,3,2
-2.952,13.28,3,2
-2.952,13.2,3,2
-2.952,13.12,3,3
-2.952,13.04,3,2
-2.952,12.96,3,3
-2.952,12.88,3,2
-2.952,12.8,3,3
-2.952,12.72,3,2
-2.952,12.64,3,2
-2.952,12.56,3,3
-2.952,12.48,3,3
-2.952,12.4,3,2
-2.952,12.32,2,2
-2.952,12.24,3,2
-2.952,12.16,3,2
-2.952,12.08,2,2
-2.952,12.0,2,2
-2.952,11.92,2,2
-2.952,11.84,2,2
-2.952,11.76,1,2
-2.952,11.68,3,2
-2.952,11.6,2,2
-2.952,11.52,2,2
-2.952,11.44,3,2
-2.952,11.36,2,2
-2.952,11.28,2,2
-2.952,11.2,2,2
-2.952,11.12,2,2
-2.952,11.04,3,2
-3.045,11.0,0,1
-3.045,11.08,1,1
-3.045,11.16,2,1
-3.045,11.24,3,1
-3.045,11.32,2,2
-3.045,11.4,2,2
-3.045,11.48,3,2
-3.045,11.56,2,2
-3.045,11.64,2,2
-3.045,11.72,3,2
-3.045,11.8,1,2
-3.045,11.88,2,2
-3.045,11.96,3,2
-3.045,12.04,2,2
-3.045,12.12,2,2
-3.045,12.2,3,2
-3.045,12.28,2,2
-3.045,12.36,2,2
-3.045,12.44,3,2
-3.045,14.552,0,2
-3.045,14.632,1,2
-3.045,14.712,2,2
-3.045,14.792,2,2
-3.045,14.872,3,2
-3.045,14.952,2,2
-3.045,15.032,2,2
-3.045,15.112,3,2
-3.045,15.192,2,2
-3.045,15.272,2,2
-3.045,15.352,2,2
-3.045,15.432,2,2
-3.045,15.512,2,2
-3.045,15.592,3,2
-3.045,15.672,3,1
-3.045,15.752,2,2
-3.045,15.832,1,1
-3.045,15.912,2,1
-3.045,15.992,3,1
-3.138,16.0,0,1
-3.138,15.92,1,1
-3.138,15.84,2,1
-3.138,15.76,3,2
-3.138,15.68,3,2
-3.138,15.6,2,2
-3.138,15.52,2,2
-3.138,15.44,3,2
-3.138,15.36,3,2
-3.138,15.28,1,2
-3.138,15.2,2,2
-3.138,15.12,2,2
-3.138,15.04,3,3
-3.138,14.96,1,3
-3.138,14.88,1,2
-3.138,14.8,2,2
-3.138,14.72,2,2
-3.138,14.64,2,2
-3.138,14.56,3,2
-3.138,12.448,0,1
-3.138,12.368,1,1
-3.138,12.288,2,1
-3.138,12.208,2,1
-3.138,12.128,2,2
-3.138,12.048,3,2
-3.138,11.968,2,2
-3.138,11.888,2,2
-3.138,11.808,2,2
-3.138,11.728,2,2
-3.138,11.648,2,2
-3.138,11.568,2,2
-3.138,11.488,2,2
-3.138,11.408,2,2
-3.138,11.328,3,2
-3.138,11.248,2,2
-3.138,11.168,3,1
-3.138,11.088,2,1
-3.138,11.008,3,1
-3.2310000000000003,11.0,0,1
-3.2310000000000003,11.08,1,1
-3.2310000000000003,11.16,1,2
-3.2310000000000003,11.24,1,2
-3.2310000000000003,11.32,3,2
-3.2310000000000003,11.4,3,2
-3.2310000000000003,11.48,3,2
-3.2310000000000003,11.56,1,2
-3.2310000000000003,11.64,2,2
-3.2310000000000003,11.72,2,3
-3.2310000000000003,11.8,1,2
-3.2310000000000003,11.88,2,2
-3.2310000000000003,11.96,2,3
-3.2310000000000003,12.04,2,2
-3.2310000000000003,12.12,1,2
-3.2310000000000003,12.2,2,3
-3.2310000000000003,12.28,2,2
-3.2310000000000003,12.36,1,2
-3.2310000000000003,12.44,3,2
-3.2310000000000003,14.552,0,1
-3.2310000000000003,14.632,1,1
-3.2310000000000003,14.712,1,1
-3.2310000000000003,14.792,2,1
-3.2310000000000003,14.872,3,1
-3.2310000000000003,14.952,2,2
-3.2310000000000003,15.032,3,2
-3.2310000000000003,15.112,3,2
-3.2310000000000003,15.192,2,2
-3.2310000000000003,15.272,2,2
-3.2310000000000003,15.352,2,2
-3.2310000000000003,15.432,2,2
-3.2310000000000003,15.512,2,2
-3.2310000000000003,15.592,2,2
-3.2310000000000003,15.672,1,2
-3.2310000000000003,15.752,2,2
-3.2310000000000003,15.832,3,2
-3.2310000000000003,15.912,3,2
-3.2310000000000003,15.992,2,2
-3.324,16.0,0,1
-3.324,15.92,1,1
-3.324,15.84,1,1
-3.324,15.76,2,2
-3.324,15.68,1,2
-3.324,15.6,3,2
-3.324,15.52,3,2
-3.324,15.44,2,3
-3.324,15.36,3,3
-3.324,15.28,2,3
-3.324,15.2,3,2
-3.324,15.12,2,2
-3.324,15.04,3,3
-3.324,14.96,2,2
-3.324,14.88,2,2
-3.324,14.8,2,2
-3.324,14.72,2,3
-3.324,14.64,2,3
-3.324,14.56,3,2
-3.324,12.448,0,1
-3.324,12.368,1,1
-3.324,12.288,1,2
-3.324,12.208,2,2
-3.324,12.128,1,2
-3.324,12.048,2,2
-3.324,11.968,3,2
-3.324,11.888,2,3
-3.324,11.808,2,3
-3.324,11.728,1,3
-3.324,11.648,1,3
-3.324,11.568,2,3
-3.324,11.488,2,2
-3.324,11.408,3,2
-3.324,11.328,3,2
-3.324,11.248,2,2
-3.324,11.168,2,2
-3.324,11.088,3,1
-3.324,11.008,3,1
-3.417,11.0,0,1
-3.417,11.08,1,1
-3.417,11.16,1,1
-3.417,11.24,3,2
-3.417,11.32,2,2
-3.417,11.4,2,2
-3.417,11.48,2,2
-3.417,11.56,3,2
-3.417,11.64,2,2
-3.417,11.72,2,2
-3.417,11.8,2,2
-3.417,11.88,2,2
-3.417,11.96,2,2
-3.417,12.04,3,3
-3.417,12.12,2,2
-3.417,12.2,3,2
-3.417,12.28,3,2
-3.417,12.36,2,2
-3.417,12.44,3,2
-3.417,14.552,0,1
-3.417,14.632,1,1
-3.417,14.712,1,2
-3.417,14.792,2,2
-3.417,14.872,2,2
-3.417,14.952,1,3
-3.417,15.032,2,3
-3.417,15.112,1,2
-3.417,15.192,3,3
-3.417,15.272,3,2
-3.417,15.352,1,2
-3.417,15.432,1,3
-3.417,15.512,2,2
-3.417,15.592,1,2
-3.417,15.672,2,2
-3.417,15.752,2,2
-3.417,15.832,2,2
-3.417,15.912,3,2
-3.417,15.992,3,2
-3.51,16.0,0,1
-3.51,15.92,1,1
-3.51,15.84,1,1
-3.51,15.76,2,1
-3.51,15.68,2,1
-3.51,15.6,3,1
-3.51,15.52,2,1
-3.51,15.44,3,2
-3.51,15.36,3,1
-3.51,15.28,2,1
-3.51,15.2,2,1
-3.51,15.12,2,2
-3.51,15.04,2,2
-3.51,14.96,2,2
-3.51,14.88,1,2
-3.51,14.8,3,2
-3.51,14.72,3,2
-3.51,14.64,3,2
-3.51,14.56,3,1
-3.51,12.448,0,1
-3.51,12.368,1,1
-3.51,12.288,1,1
-3.51,12.208,1,1
-3.51,12.128,2,1
-3.51,12.048,2,2
-3.51,11.968,2,2
-3.51,11.888,1,2
-3.51,11.808,2,2
-3.51,11.728,2,2
-3.51,11.648,2,2
-3.51,11.568,1,2
-3.51,11.488,3,2
-3.51,11.408,2,1
-3.51,11.328,2,1
-3.51,11.248,3,1
-3.51,11.168,2,1
-3.51,11.088,3,1
-3.51,11.008,3,1
-3.603,11.0,0,1
-3.603,11.08,1,1
-3.603,11.16,1,1
-3.603,11.24,2,2
-3.603,11.32,2,2
-3.603,11.4,1,2
-3.603,11.48,2,2
-3.603,11.56,2,2
-3.603,11.64,2,2
-3.603,11.72,2,2
-3.603,11.8,2,2
-3.603,11.88,2,2
-3.603,11.96,2,2
-3.603,12.04,2,2
-3.603,12.12,2,2
-3.603,12.2,2,1
-3.603,12.28,2,1
-3.603,12.36,2,1
-3.603,12.44,2,1
-3.603,14.552,0,1
-3.603,14.632,1,1
-3.603,14.712,1,1
-3.603,14.792,1,1
-3.603,14.872,2,2
-3.603,14.952,2,2
-3.603,15.032,1,2
-3.603,15.112,1,2
-3.603,15.192,2,2
-3.603,15.272,2,2
-3.603,15.352,2,2
-3.603,15.432,1,2
-3.603,15.512,2,2
-3.603,15.592,2,2
-3.603,15.672,2,2
-3.603,15.752,3,1
-3.603,15.832,3,1
-3.603,15.912,3,1
-3.603,15.992,2,1
-3.696,16.0,0,1
-3.696,15.92,1,1
-3.696,15.84,1,1
-3.696,15.76,3,1
-3.696,15.68,3,2
-3.696,15.6,1,2
-3.696,15.52,2,2
-3.696,15.44,1,2
-3.696,15.36,2,2
-3.696,15.28,2,2
-3.696,15.2,3,2
-3.696,15.12,2,2
-3.696,15.04,2,2
-3.696,14.96,2,2
-3.696,14.88,2,2
-3.696,14.8,2,2
-3.696,14.72,2,2
-3.696,14.64,2,2
-3.696,14.56,3,2
-3.696,12.448,0,1
-3.696,12.368,1,1
-3.696,12.288,2,1
-3.696,12.208,1,1
-3.696,12.128,2,2
-3.696,12.048,1,2
-3.696,11.968,2,2
-3.696,11.888,2,2
-3.696,11.808,2,2
-3.696,11.728,2,2
-3.696,11.648,2,2
-3.696,11.568,2,2
-3.696,11.488,1,2
-3.696,11.408,2,2
-3.696,11.328,2,2
-3.696,11.248,2,2
-3.696,11.168,3,2
-3.696,11.088,2,1
-3.696,11.008,2,1
-3.7889999999999997,11.0,0,1
-3.7889999999999997,11.08,1,1
-3.7889999999999997,11.16,1,2
-3.7889999999999997,11.24,2,2
-3.7889999999999997,11.32,2,2
-3.7889999999999997,11.4,3,2
-3.7889999999999997,11.48,2,2
-3.7889999999999997,11.56,2,2
-3.7889999999999997,11.64,1,2
-3.7889999999999997,11.72,2,2
-3.7889999999999997,11.8,2,2
-3.7889999999999997,11.88,1,2
-3.7889999999999997,11.96,3,2
-3.7889999999999997,12.04,2,2
-3.7889999999999997,12.12,2,2
-3.7889999999999997,12.2,2,2
-3.7889999999999997,12.28,2,2
-3.7889999999999997,12.36,3,1
-3.7889999999999997,12.44,2,2
-3.7889999999999997,14.552,0,1
-3.7889999999999997,14.632,2,1
-3.7889999999999997,14.712,1,1
-3.7889999999999997,14.792,1,1
-3.7889999999999997,14.872,2,1
-3.7889999999999997,14.952,2,2
-3.7889999999999997,15.032,2,2
-3.7889999999999997,15.112,1,2
-3.7889999999999997,15.192,2,2
-3.7889999999999997,15.272,2,2
-3.7889999999999997,15.352,1,2
-3.7889999999999997,15.432,2,2
-3.7889999999999997,15.512,3,2
-3.7889999999999997,15.592,1,2
-3.7889999999999997,15.672,3,2
-3.7889999999999997,15.752,1,2
-3.7889999999999997,15.832,2,2
-3.7889999999999997,15.912,2,1
-3.7889999999999997,15.992,3,1
-3.8819999999999997,16.0,0,1
-3.8819999999999997,15.92,2,1
-3.8819999999999997,15.84,1,1
-3.8819999999999997,15.76,2,2
-3.8819999999999997,15.68,3,3
-3.8819999999999997,15.6,3,2
-3.8819999999999997,15.52,2,2
-3.8819999999999997,15.44,2,3
-3.8819999999999997,15.36,2,2
-3.8819999999999997,15.28,1,2
-3.8819999999999997,15.2,2,2
-3.8819999999999997,15.12,2,2
-3.8819999999999997,15.04,2,2
-3.8819999999999997,14.96,1,2
-3.8819999999999997,14.88,2,2
-3.8819999999999997,14.8,3,2
-3.8819999999999997,14.72,2,2
-3.8819999999999997,14.64,2,2
-3.8819999999999997,14.56,2,2
-3.8819999999999997,12.448,0,1
-3.8819999999999997,12.368,1,1
-3.8819999999999997,12.288,2,1
-3.8819999999999997,12.208,2,2
-3.8819999999999997,12.128,3,2
-3.8819999999999997,12.048,3,2
-3.8819999999999997,11.968,2,2
-3.8819999999999997,11.888,3,2
-3.8819999999999997,11.808,2,2
-3.8819999999999997,11.728,2,2
-3.8819999999999997,11.648,2,2
-3.8819999999999997,11.568,2,2
-3.8819999999999997,11.488,2,2
-3.8819999999999997,11.408,3,2
-3.8819999999999997,11.328,2,2
-3.8819999999999997,11.248,3,2
-3.8819999999999997,11.168,2,2
-3.8819999999999997,11.088,3,1
-3.8819999999999997,11.008,3,1
-3.975,11.0,0,1
-3.975,11.08,1,1
-3.975,11.16,2,2
-3.975,11.24,2,2
-3.975,11.32,2,2
-3.975,11.4,2,2
-3.975,11.48,1,2
-3.975,11.56,2,2
-3.975,11.64,2,2
-3.975,11.72,1,3
-3.975,11.8,3,3
-3.975,11.88,1,3
-3.975,11.96,2,2
-3.975,12.04,3,2
-3.975,12.12,3,2
-3.975,12.2,3,2
-3.975,12.28,2,2
-3.975,12.36,3,2
-3.975,12.44,2,2
-3.975,14.552,0,1
-3.975,14.632,1,1
-3.975,14.712,1,1
-3.975,14.792,1,1
-3.975,14.872,2,1
-3.975,14.952,1,2
-3.975,15.032,2,2
-3.975,15.112,3,2
-3.975,15.192,2,2
-3.975,15.272,2,2
-3.975,15.352,1,2
-3.975,15.432,1,3
-3.975,15.512,3,2
-3.975,15.592,2,2
-3.975,15.672,2,2
-3.975,15.752,2,2
-3.975,15.832,3,2
-3.975,15.912,2,2
-3.975,15.992,3,1
-4.0680000000000005,16.0,0,1
-4.0680000000000005,15.92,1,1
-4.0680000000000005,15.84,2,1
-4.0680000000000005,15.76,3,2
-4.0680000000000005,15.68,3,2
-4.0680000000000005,15.6,2,2
-4.0680000000000005,15.52,2,3
-4.0680000000000005,15.44,2,3
-4.0680000000000005,15.36,3,3
-4.0680000000000005,15.28,2,2
-4.0680000000000005,15.2,2,2
-4.0680000000000005,15.12,2,2
-4.0680000000000005,15.04,2,2
-4.0680000000000005,14.96,1,3
-4.0680000000000005,14.88,3,2
-4.0680000000000005,14.8,3,2
-4.0680000000000005,14.72,2,2
-4.0680000000000005,14.64,2,2
-4.0680000000000005,14.56,3,2
-4.0680000000000005,12.448,0,1
-4.0680000000000005,12.368,1,1
-4.0680000000000005,12.288,1,1
-4.0680000000000005,12.208,3,1
-4.0680000000000005,12.128,2,2
-4.0680000000000005,12.048,2,2
-4.0680000000000005,11.968,2,2
-4.0680000000000005,11.888,3,2
-4.0680000000000005,11.808,3,2
-4.0680000000000005,11.728,2,2
-4.0680000000000005,11.648,3,2
-4.0680000000000005,11.568,2,2
-4.0680000000000005,11.488,2,2
-4.0680000000000005,11.408,2,2
-4.0680000000000005,11.328,2,3
-4.0680000000000005,11.248,1,2
-4.0680000000000005,11.168,3,2
-4.0680000000000005,11.088,3,2
-4.0680000000000005,11.008,3,1
-4.1610000000000005,11.0,0,1
-4.1610000000000005,11.08,1,1
-4.1610000000000005,11.16,1,2
-4.1610000000000005,11.24,2,2
-4.1610000000000005,11.32,3,2
-4.1610000000000005,11.4,3,2
-4.1610000000000005,11.48,2,2
-4.1610000000000005,11.56,2,3
-4.1610000000000005,11.64,2,3
-4.1610000000000005,11.72,2,3
-4.1610000000000005,11.8,1,2
-4.1610000000000005,11.88,2,2
-4.1610000000000005,11.96,2,2
-4.1610000000000005,12.04,3,3
-4.1610000000000005,12.12,3,2
-4.1610000000000005,12.2,2,2
-4.1610000000000005,12.28,3,2
-4.1610000000000005,12.36,2,2
-4.1610000000000005,12.44,3,2
-4.1610000000000005,14.552,0,1
-4.1610000000000005,14.632,1,1
-4.1610000000000005,14.712,1,2
-4.1610000000000005,14.792,1,2
-4.1610000000000005,14.872,2,2
-4.1610000000000005,14.952,2,2
-4.1610000000000005,15.032,2,2
-4.1610000000000005,15.112,2,3
-4.1610000000000005,15.192,2,2
-4.1610000000000005,15.272,2,2
-4.1610000000000005,15.352,2,2
-4.1610000000000005,15.432,2,3
-4.1610000000000005,15.512,3,2
-4.1610000000000005,15.592,2,2
-4.1610000000000005,15.672,2,2
-4.1610000000000005,15.752,3,2
-4.1610000000000005,15.832,2,2
-4.1610000000000005,15.912,2,2
-4.1610000000000005,15.992,3,2
-4.254,16.0,0,1
-4.254,15.92,1,1
-4.254,15.84,1,1
-4.254,15.76,2,1
-4.254,15.68,3,2
-4.254,15.6,3,2
-4.254,15.52,1,2
-4.254,15.44,3,2
-4.254,15.36,3,2
-4.254,15.28,2,2
-4.254,15.2,2,2
-4.254,15.12,2,2
-4.254,15.04,2,2
-4.254,14.96,2,2
-4.254,14.88,1,2
-4.254,14.8,1,1
-4.254,14.72,2,2
-4.254,14.64,2,1
-4.254,14.56,2,1
-4.254,12.448,0,1
-4.254,12.368,1,1
-4.254,12.288,1,1
-4.254,12.208,2,1
-4.254,12.128,2,1
-4.254,12.048,2,2
-4.254,11.968,2,2
-4.254,11.888,1,2
-4.254,11.808,3,2
-4.254,11.728,2,2
-4.254,11.648,3,2
-4.254,11.568,2,2
-4.254,11.488,2,2
-4.254,11.408,2,2
-4.254,11.328,1,2
-4.254,11.248,3,2
-4.254,11.168,2,1
-4.254,11.088,3,1
-4.254,11.008,3,1
-4.3469999999999995,11.0,0,1
-4.3469999999999995,11.08,2,1
-4.3469999999999995,11.16,1,1
-4.3469999999999995,11.24,2,1
-4.3469999999999995,11.32,3,2
-4.3469999999999995,11.4,2,2
-4.3469999999999995,11.48,2,2
-4.3469999999999995,11.56,1,2
-4.3469999999999995,11.64,2,2
-4.3469999999999995,11.72,2,2
-4.3469999999999995,11.8,2,3
-4.3469999999999995,11.88,2,2
-4.3469999999999995,11.96,1,2
-4.3469999999999995,12.04,1,2
-4.3469999999999995,12.12,1,2
-4.3469999999999995,12.2,2,2
-4.3469999999999995,12.28,2,2
-4.3469999999999995,12.36,2,1
-4.3469999999999995,12.44,3,1
-4.3469999999999995,14.552,0,1
-4.3469999999999995,14.632,1,1
-4.3469999999999995,14.712,1,1
-4.3469999999999995,14.792,2,1
-4.3469999999999995,14.872,2,1
-4.3469999999999995,14.952,2,2
-4.3469999999999995,15.032,1,2
-4.3469999999999995,15.112,3,2
-4.3469999999999995,15.192,1,2
-4.3469999999999995,15.272,2,2
-4.3469999999999995,15.352,2,2
-4.3469999999999995,15.432,2,2
-4.3469999999999995,15.512,1,2
-4.3469999999999995,15.592,1,2
-4.3469999999999995,15.672,2,2
-4.3469999999999995,15.752,2,2
-4.3469999999999995,15.832,3,1
-4.3469999999999995,15.912,2,1
-4.3469999999999995,15.992,3,1
-4.44,16.0,0,1
-4.44,15.92,1,1
-4.44,15.84,1,1
-4.44,15.76,2,1
-4.44,15.68,2,2
-4.44,15.6,3,2
-4.44,15.52,3,2
-4.44,15.44,2,2
-4.44,15.36,1,2
-4.44,15.28,1,2
-4.44,15.2,3,2
-4.44,15.12,2,2
-4.44,15.04,2,2
-4.44,14.96,3,2
-4.44,14.88,2,2
-4.44,14.8,1,2
-4.44,14.72,2,2
-4.44,14.64,2,2
-4.44,14.56,3,1
-4.44,12.448,0,1
-4.44,12.368,1,1
-4.44,12.288,1,1
-4.44,12.208,2,1
-4.44,12.128,2,1
-4.44,12.048,2,2
-4.44,11.968,2,2
-4.44,11.888,2,2
-4.44,11.808,1,2
-4.44,11.728,2,2
-4.44,11.648,2,2
-4.44,11.568,1,2
-4.44,11.488,3,2
-4.44,11.408,1,2
-4.44,11.328,2,2
-4.44,11.248,3,2
-4.44,11.168,1,1
-4.44,11.088,2,1
-4.44,11.008,3,1
-4.533,11.0,0,1
-4.533,11.08,1,1
-4.533,11.16,1,1
-4.533,11.24,3,1
-4.533,11.32,1,2
-4.533,11.4,3,2
-4.533,11.48,3,2
-4.533,11.56,2,2
-4.533,11.64,2,2
-4.533,11.72,3,2
-4.533,11.8,2,2
-4.533,11.88,3,2
-4.533,11.96,3,2
-4.533,12.04,2,2
-4.533,12.12,2,2
-4.533,12.2,3,2
-4.533,12.28,2,2
-4.533,12.36,2,2
-4.533,12.44,2,1
-4.533,14.552,0,1
-4.533,14.632,1,1
-4.533,14.712,1,1
-4.533,14.792,1,1
-4.533,14.872,2,1
-4.533,14.952,3,2
-4.533,15.032,2,2
-4.533,15.112,1,2
-4.533,15.192,2,2
-4.533,15.272,2,2
-4.533,15.352,1,2
-4.533,15.432,3,2
-4.533,15.512,1,2
-4.533,15.592,1,2
-4.533,15.672,2,2
-4.533,15.752,2,2
-4.533,15.832,2,2
-4.533,15.912,2,2
-4.533,15.992,2,1
-4.626,16.0,0,1
-4.626,15.92,1,1
-4.626,15.84,2,2
-4.626,15.76,2,2
-4.626,15.68,2,2
-4.626,15.6,1,3
-4.626,15.52,3,3
-4.626,15.44,2,3
-4.626,15.36,2,3
-4.626,15.28,2,2
-4.626,15.2,2,2
