x,y,category_label,category_predict
-0.52,11.071,3,2
-0.6,11.071,3,2
-0.68,11.071,2,2
-0.76,11.071,3,2
-0.84,11.071,3,2
-0.92,11.071,2,2
-1.0,11.071,3,2
-1.08,11.071,3,2
-1.16,11.071,3,2
-1.24,11.071,3,2
-1.32,11.071,2,2
-1.4,11.071,3,2
-1.48,11.071,3,2
-1.56,11.071,3,2
-1.64,11.071,3,2
-1.72,11.071,3,2
-1.8,11.071,3,2
-1.88,11.071,3,2
-1.96,11.071,3,2
-2.04,11.071,3,2
-2.12,11.071,1,2
-2.2,11.071,3,2
-2.28,11.071,2,2
-2.36,11.071,3,2
-2.44,11.071,3,2
-2.52,11.071,3,2
-2.6,11.071,3,2
-2.68,11.071,2,2
-2.76,11.071,3,2
-2.84,11.071,2,2
-2.92,11.071,3,1
-3.0,11.071,3,2
-3.08,11.071,3,1
-3.16,11.071,3,1
-3.24,11.071,3,1
-3.32,11.071,3,1
-3.4,11.071,3,1
-3.48,11.071,3,1
-3.56,11.071,3,1
-3.64,11.071,3,1
-3.72,11.071,2,1
-3.8,11.071,2,1
-3.88,11.071,3,1
-3.96,11.071,3,1
-4.04,11.071,3,1
-4.12,11.071,2,1
-4.2,11.071,3,1
-4.28,11.071,3,1
-4.36,11.071,2,1
-4.44,11.071,3,1
-4.52,11.071,2,1
-4.6,11.071,3,2
-4.68,11.071,3,2
-4.76,11.071,3,1
-4.84,11.071,2,2
-4.92,11.071,3,1
-5.0,11.071,2,2
-5.08,11.071,3,2
-5.16,11.071,3,2
-5.24,11.071,3,2
-5.32,11.071,3,2
-5.4,11.071,3,2
-5.48,11.071,2,1
-5.56,11.071,3,1
-5.64,11.071,2,1
-5.72,11.071,2,2
-5.8,11.071,3,1
-5.88,11.071,2,1
-5.96,11.071,2,1
