x,y,category_label,category_predict
-0.23399999999999999,11.52,2,2
-0.23399999999999999,11.44,1,2
-0.23399999999999999,11.36,2,3
-0.23399999999999999,11.28,2,2
-0.23399999999999999,11.2,2,2
-0.23399999999999999,11.12,3,2
-0.23399999999999999,11.04,2,2
-0.141,11.0,0,1
-0.141,11.08,1,1
-0.141,11.16,1,2
-0.141,11.24,2,2
-0.141,11.32,3,3
-0.141,11.4,3,3
-0.141,11.48,2,3
-0.141,11.56,3,3
-0.141,11.64,3,3
-0.141,11.72,3,3
-0.141,11.8,3,3
-0.141,11.88,3,3
-0.141,11.96,3,3
-0.141,12.04,2,3
-0.141,12.12,2,3
-0.141,12.2,3,3
-0.141,12.28,2,3
-0.141,12.36,3,3
-0.141,12.44,1,3
-0.141,12.52,2,3
-0.141,12.6,1,3
-0.141,12.68,2,3
-0.141,12.76,2,3
-0.141,12.84,1,3
-0.141,12.92,2,3
-0.141,13.0,2,3
-0.141,13.08,2,3
-0.141,13.16,1,3
-0.141,13.24,2,3
-0.141,13.32,3,3
-0.141,13.4,2,3
-0.141,13.48,3,3
-0.141,13.56,3,3
-0.141,13.64,2,3
-0.141,13.72,2,3
-0.141,13.8,3,3
-0.141,13.88,3,3
-0.141,13.96,2,3
-0.141,14.04,2,3
-0.141,14.12,2,3
-0.141,14.2,3,3
-0.141,14.28,2,3
-0.141,14.36,3,3
-0.141,14.44,2,3
-0.141,14.52,2,3
-0.141,14.6,1,3
-0.141,14.68,2,3
-0.141,14.76,3,3
-0.141,14.84,2,3
-0.141,14.92,2,3
-0.141,15.0,1,3
-0.141,15.08,2,3
-0.141,15.16,2,3
-0.141,15.24,1,3
-0.141,15.32,2,2
-0.141,15.4,3,3
-0.141,15.48,2,2
-0.141,15.56,1,2
-0.141,15.64,2,2
-0.141,15.72,2,2
-0.141,15.8,2,2
-0.141,15.88,3,2
-0.141,15.96,3,2
-0.048,16.0,0,1
-0.048,15.92,1,1
-0.048,15.84,2,1
-0.048,15.76,3,1
-0.048,15.68,1,1
-0.048,15.6,2,2
-0.048,15.52,2,3
-0.048,15.44,2,3
-0.048,15.36,2,3
-0.048,15.28,2,3
-0.048,15.2,3,3
-0.048,15.12,2,3
-0.048,15.04,2,3
-0.048,14.96,3,3
-0.048,14.88,3,3
-0.048,14.8,2,3
-0.048,14.72,3,3
-0.048,14.64,2,3
-0.048,14.56,2,3
-0.048,14.48,2,3
-0.048,14.4,2,3
-0.048,14.32,2,3
-0.048,14.24,2,3
-0.048,14.16,3,3
-0.048,14.08,2,3
-0.048,14.0,2,3
-0.048,13.92,2,3
-0.048,13.84,3,3
-0.048,13.76,3,3
-0.048,13.68,2,3
-0.048,13.6,2,3
-0.048,13.52,1,3
-0.048,13.44,3,3
-0.048,13.36,2,3
-0.048,13.28,2,3
-0.048,13.2,2,3
-0.048,13.12,2,3
-0.048,13.04,2,3
-0.048,12.96,2,3
-0.048,12.88,2,3
-0.048,12.8,2,3
-0.048,12.72,2,3
-0.048,12.64,3,3
-0.048,12.56,3,3
-0.048,12.48,2,3
-0.048,12.4,2,3
-0.048,12.32,2,3
-0.048,12.24,1,3
-0.048,12.16,3,3
-0.048,12.08,3,3
-0.048,12.0,3,3
-0.048,11.92,2,3
-0.048,11.84,2,3
-0.048,11.76,2,3
-0.048,11.68,3,3
-0.048,11.6,2,3
-0.048,11.52,2,3
-0.048,11.44,1,3
-0.048,11.36,3,2
-0.048,11.28,2,2
-0.048,11.2,3,2
-0.048,11.12,1,2
-0.048,11.04,3,2
0.045,11.0,0,1
0.045,11.08,1,1
0.045,11.16,1,2
0.045,11.24,3,2
0.045,11.32,2,3
0.045,11.4,2,3
0.045,11.48,3,3
0.045,11.56,3,3
0.045,11.64,3,3
0.045,11.72,2,3
0.045,11.8,1,3
0.045,11.88,3,3
0.045,11.96,3,3
0.045,12.04,1,3
0.045,12.12,3,3
0.045,12.2,3,3
0.045,12.28,2,3
0.045,12.36,3,3
0.045,12.44,3,2
0.045,12.52,3,2
0.045,12.6,2,2
0.045,12.68,3,2
0.045,12.76,3,2
0.045,12.84,2,2
0.045,12.92,3,2
0.045,13.0,2,2
0.045,13.08,2,2
0.045,13.16,3,2
0.045,13.24,3,2
0.045,13.32,2,2
0.045,13.4,3,2
0.045,13.48,3,2
0.045,13.56,2,2
0.045,13.64,3,2
0.045,13.72,1,2
0.045,13.8,2,2
0.045,13.88,3,2
0.045,13.96,2,2
0.045,14.04,1,2
0.045,14.12,2,2
0.045,14.2,2,2
0.045,14.28,2,2
0.045,14.36,2,2
0.045,14.44,3,2
0.045,14.52,2,2
0.045,14.6,2,2
0.045,14.68,2,2
0.045,14.76,2,2
0.045,14.84,2,3
0.045,14.92,2,2
0.045,15.0,2,2
0.045,15.08,2,2
0.045,15.16,1,2
0.045,15.24,1,2
0.045,15.32,2,2
0.045,15.4,1,2
0.045,15.48,2,2
0.045,15.56,2,2
0.045,15.64,2,2
0.045,15.72,2,2
0.045,15.8,3,2
0.045,15.88,3,2
0.045,15.96,3,2
0.138,16.0,0,1
0.138,15.92,1,1
0.138,15.84,2,1
0.138,15.76,2,2
0.138,15.68,2,1
0.138,15.6,1,2
0.138,15.52,2,2
0.138,15.44,3,3
0.138,15.36,1,2
0.138,15.28,2,3
0.138,15.2,1,2
0.138,15.12,2,2
0.138,15.04,2,2
0.138,14.96,1,2
0.138,14.88,2,2
0.138,14.8,2,2
0.138,14.72,1,2
0.138,14.64,1,2
0.138,14.56,2,2
0.138,14.48,2,2
0.138,14.4,3,2
0.138,14.32,2,2
0.138,14.24,2,2
0.138,14.16,3,2
0.138,14.08,3,2
0.138,14.0,2,2
0.138,13.92,2,2
0.138,13.84,2,2
0.138,13.76,3,2
0.138,13.68,2,2
0.138,13.6,3,2
0.138,13.52,2,2
0.138,13.44,2,2
0.138,13.36,2,2
0.138,13.28,3,2
0.138,13.2,2,2
0.138,13.12,2,2
0.138,13.04,2,2
0.138,12.96,1,2
0.138,12.88,2,2
0.138,12.8,2,2
0.138,12.72,3,2
0.138,12.64,2,2
0.138,12.56,2,2
0.138,12.48,3,2
0.138,12.4,3,2
0.138,12.32,2,2
0.138,12.24,3,2
0.138,12.16,2,2
0.138,12.08,1,2
0.138,12.0,2,2
0.138,11.92,2,2
0.138,11.84,1,2
0.138,11.76,2,2
0.138,11.68,1,2
0.138,11.6,1,2
0.138,11.52,2,2
0.138,11.44,2,2
0.138,11.36,3,2
0.138,11.28,2,2
0.138,11.2,3,2
0.138,11.12,2,1
0.138,11.04,3,1
0.231,11.0,0,1
0.231,11.08,1,2
0.231,11.16,1,2
0.231,11.24,2,2
0.231,11.32,3,3
0.231,11.4,2,3
0.231,11.48,2,3
0.231,11.56,1,3
0.231,11.64,2,3
0.231,11.72,2,3
0.231,11.8,3,3
0.231,11.88,3,3
0.231,11.96,3,3
0.231,12.04,2,3
0.231,12.12,1,3
0.231,12.2,3,3
0.231,12.28,1,3
0.231,12.36,3,3
0.231,12.44,2,3
0.231,12.52,2,3
0.231,12.6,2,3
0.231,12.68,2,3
0.231,12.76,2,3
0.231,12.84,1,3
0.231,12.92,2,3
0.231,13.0,3,3
0.231,13.08,3,3
0.231,13.16,3,3
0.231,13.24,3,3
0.231,13.32,2,3
0.231,13.4,3,3
0.231,13.48,2,3
0.231,13.56,2,3
0.231,13.64,3,3
0.231,13.72,2,3
0.231,13.8,3,3
0.231,13.88,2,3
0.231,13.96,2,3
0.231,14.04,2,3
0.231,14.12,3,3
0.231,14.2,2,3
0.231,14.28,1,3
0.231,14.36,2,3
0.231,14.44,2,3
0.231,14.52,3,3
0.231,14.6,2,3
0.231,14.68,1,3
0.231,14.76,2,3
0.231,14.84,1,3
0.231,14.92,2,3
0.231,15.0,1,3
0.231,15.08,2,3
0.231,15.16,2,3
0.231,15.24,2,3
0.231,15.32,3,3
0.231,15.4,2,2
0.231,15.48,3,2
0.231,15.56,2,2
0.231,15.64,2,3
0.231,15.72,2,2
0.231,15.8,3,2
0.231,15.88,2,2
0.231,15.96,3,2
0.324,16.0,0,1
0.324,15.92,1,1
0.324,15.84,1,1
0.324,15.76,3,2
0.324,15.68,2,3
0.324,15.6,3,3
0.324,15.52,3,3
0.324,15.44,1,3
0.324,15.36,2,3
0.324,15.28,2,3
0.324,15.2,2,3
0.324,15.12,2,3
0.324,15.04,2,3
0.324,14.96,1,3
0.324,14.88,2,3
0.324,14.8,3,3
0.324,14.72,1,3
0.324,14.64,2,3
0.324,14.56,2,3
0.324,14.48,2,3
0.324,14.4,1,3
0.324,14.32,2,3
0.324,14.24,3,3
0.324,14.16,2,3
0.324,14.08,2,3
0.324,14.0,3,3
0.324,13.92,2,3
0.324,13.84,2,3
0.324,13.76,2,3
0.324,13.68,3,3
0.324,13.6,2,3
0.324,13.52,3,3
0.324,13.44,3,3
0.324,13.36,2,3
0.324,13.28,2,3
0.324,13.2,2,3
0.324,13.12,2,3
0.324,13.04,2,3
0.324,12.96,2,3
0.324,12.88,2,3
0.324,12.8,2,3
0.324,12.72,2,3
0.324,12.64,2,3
0.324,12.56,3,3
0.324,12.48,2,3
0.324,12.4,2,3
0.324,12.32,2,3
0.324,12.24,2,3
0.324,12.16,3,3
0.324,12.08,2,3
0.324,12.0,2,3
0.324,11.92,3,3
0.324,11.84,2,3
0.324,11.76,1,3
0.324,11.68,2,3
0.324,11.6,2,3
0.324,11.52,1,3
0.324,11.44,1,3
0.324,11.36,2,2
0.324,11.28,3,2
0.324,11.2,2,2
0.324,11.12,2,2
0.324,11.04,2,2
0.41700000000000004,11.0,0,1
0.41700000000000004,11.08,1,1
0.41700000000000004,11.16,1,2
0.41700000000000004,11.24,2,2
0.41700000000000004,11.32,2,3
0.41700000000000004,11.4,3,3
0.41700000000000004,11.48,3,3
0.41700000000000004,11.56,3,3
0.41700000000000004,11.64,2,3
0.41700000000000004,11.72,1,3
0.41700000000000004,11.8,3,3
0.41700000000000004,11.88,2,3
0.41700000000000004,11.96,2,3
0.41700000000000004,12.04,3,3
0.41700000000000004,12.12,2,3
0.41700000000000004,12.2,1,3
0.41700000000000004,12.28,2,3
0.41700000000000004,12.36,2,3
0.41700000000000004,12.44,2,3
0.41700000000000004,12.52,2,3
0.41700000000000004,12.6,3,3
0.41700000000000004,12.68,3,3
0.41700000000000004,12.76,2,3
0.41700000000000004,12.84,2,3
0.41700000000000004,12.92,2,3
0.41700000000000004,13.0,2,3
0.41700000000000004,13.08,2,3
0.41700000000000004,13.16,2,3
0.41700000000000004,13.24,2,3
0.41700000000000004,13.32,2,3
0.41700000000000004,13.4,2,3
0.41700000000000004,13.48,3,3
0.41700000000000004,13.56,2,3
0.41700000000000004,13.64,1,3
0.41700000000000004,13.72,2,3
0.41700000000000004,13.8,1,3
0.41700000000000004,13.88,2,3
0.41700000000000004,13.96,2,3
0.41700000000000004,14.04,2,3
0.41700000000000004,14.12,2,3
0.41700000000000004,14.2,3,3
0.41700000000000004,14.28,2,3
0.41700000000000004,14.36,1,3
0.41700000000000004,14.44,2,3
0.41700000000000004,14.52,2,3
0.41700000000000004,14.6,2,3
0.41700000000000004,14.68,2,3
0.41700000000000004,14.76,2,3
0.41700000000000004,14.84,3,3
0.41700000000000004,14.92,2,3
0.41700000000000004,15.0,2,3
0.41700000000000004,15.08,1,2
0.41700000000000004,15.16,2,2
0.41700000000000004,15.24,2,2
0.41700000000000004,15.32,1,2
0.41700000000000004,15.4,2,2
0.41700000000000004,15.48,2,2
0.41700000000000004,15.56,2,2
0.41700000000000004,15.64,2,2
0.41700000000000004,15.72,2,2
0.41700000000000004,15.8,3,2
0.41700000000000004,15.88,3,2
0.41700000000000004,15.96,3,2
0.51,16.0,0,1
0.51,15.92,1,1
0.51,15.84,1,1
0.51,15.76,3,1
0.51,15.68,2,2
0.51,15.6,2,2
0.51,15.52,3,3
0.51,15.44,3,3
0.51,15.36,3,3
0.51,15.28,2,3
0.51,15.2,3,3
0.51,15.12,3,3
0.51,15.04,3,3
0.51,14.96,3,3
0.51,14.88,3,3
0.51,14.8,3,3
0.51,14.72,2,3
0.51,14.64,3,3
0.51,14.56,2,3
0.51,14.48,2,3
0.51,14.4,3,3
0.51,14.32,2,3
0.51,14.24,2,3
0.51,14.16,2,3
0.51,14.08,2,3
0.51,14.0,1,3
0.51,13.92,2,3
0.51,13.84,2,3
0.51,13.76,2,3
0.51,13.68,2,3
0.51,13.6,2,3
0.51,13.52,2,3
0.51,13.44,3,3
0.51,13.36,3,3
0.51,13.28,2,3
0.51,13.2,2,3
0.51,13.12,3,3
0.51,13.04,2,3
0.51,12.96,2,3
0.51,12.88,2,3
0.51,12.8,2,3
0.51,12.72,2,3
0.51,12.64,2,3
0.51,12.56,2,3
0.51,12.48,2,3
0.51,12.4,3,3
0.51,12.32,2,3
0.51,12.24,2,3
0.51,12.16,2,3
0.51,12.08,1,3
0.51,12.0,3,3
0.51,11.92,3,3
0.51,11.84,2,2
0.51,11.76,3,2
0.51,11.68,2,2
0.51,11.6,3,2
0.51,11.52,3,2
0.51,11.44,2,2
0.51,11.36,3,2
0.51,11.28,2,2
0.51,11.2,2,2
0.51,11.12,3,2
0.51,11.04,2,2
0.603,11.0,0,1
0.603,11.08,1,1
0.603,11.16,1,2
0.603,11.24,1,3
0.603,11.32,2,3
0.603,11.4,3,3
0.603,11.48,3,3
0.603,11.56,3,3
0.603,11.64,2,3
0.603,11.72,3,3
0.603,11.8,3,3
0.603,11.88,3,3
0.603,11.96,2,3
0.603,12.04,3,3
0.603,12.12,2,3
0.603,12.2,2,3
0.603,12.28,3,3
0.603,12.36,3,3
0.603,12.44,3,3
0.603,12.52,1,3
0.603,12.6,2,3
0.603,12.68,2,3
0.603,12.76,3,3
0.603,12.84,2,3
0.603,12.92,2,3
0.603,13.0,1,3
0.603,13.08,2,3
0.603,13.16,3,3
0.603,13.24,2,3
0.603,13.32,2,3
0.603,13.4,3,3
0.603,13.48,2,3
0.603,13.56,1,3
0.603,13.64,2,3
0.603,13.72,2,3
0.603,13.8,2,3
0.603,13.88,2,3
0.603,13.96,2,3
0.603,14.04,2,3
0.603,14.12,2,3
0.603,14.2,3,3
0.603,14.28,2,3
0.603,14.36,1,3
0.603,14.44,2,3
0.603,14.52,2,3
0.603,14.6,2,3
0.603,14.68,2,3
0.603,14.76,3,3
0.603,14.84,1,3
0.603,14.92,2,3
0.603,15.0,2,3
0.603,15.08,2,2
0.603,15.16,2,2
0.603,15.24,3,2
0.603,15.32,2,2
0.603,15.4,2,2
0.603,15.48,1,2
0.603,15.56,1,2
0.603,15.64,3,2
0.603,15.72,1,2
0.603,15.8,2,2
0.603,15.88,3,2
0.603,15.96,3,2
0.696,16.0,0,1
0.696,15.92,1,1
0.696,15.84,1,1
0.696,15.76,3,2
0.696,15.68,2,2
0.696,15.6,3,3
0.696,15.52,2,3
0.696,15.44,2,3
0.696,15.36,2,3
0.696,15.28,3,3
0.696,15.2,3,3
0.696,15.12,2,3
0.696,15.04,2,3
0.696,14.96,1,3
0.696,14.88,2,3
0.696,14.8,3,3
0.696,14.72,3,3
0.696,14.64,3,3
0.696,14.56,2,3
0.696,14.48,2,3
0.696,14.4,2,3
0.696,14.32,2,3
0.696,14.24,2,3
0.696,14.16,3,3
0.696,14.08,2,3
0.696,14.0,2,3
0.696,13.92,2,3
0.696,13.84,3,3
0.696,13.76,3,3
0.696,13.68,3,3
0.696,13.6,2,3
0.696,13.52,3,3
0.696,13.44,1,3
0.696,13.36,2,3
0.696,13.28,2,3
0.696,13.2,2,3
0.696,13.12,3,3
0.696,13.04,3,3
0.696,12.96,2,3
0.696,12.88,2,3
0.696,12.8,2,3
0.696,12.72,2,3
0.696,12.64,2,3
0.696,12.56,2,3
0.696,12.48,1,3
0.696,12.4,2,3
0.696,12.32,2,3
0.696,12.24,2,3
0.696,12.16,2,3
0.696,12.08,2,2
0.696,12.0,2,2
0.696,11.92,2,2
0.696,11.84,3,3
0.696,11.76,2,3
0.696,11.68,3,2
0.696,11.6,2,2
0.696,11.52,2,2
0.696,11.44,3,2
0.696,11.36,2,2
0.696,11.28,2,2
0.696,11.2,2,2
0.696,11.12,3,2
0.696,11.04,2,2
0.789,11.0,0,1
0.789,11.08,1,1
0.789,11.16,1,2
0.789,11.24,3,2
0.789,11.32,3,2
0.789,11.4,3,2
0.789,11.48,3,2
0.789,11.56,2,2
0.789,11.64,3,2
0.789,11.72,3,3
0.789,11.8,3,3
0.789,11.88,3,2
0.789,11.96,3,2
0.789,12.04,2,2
0.789,12.12,2,2
0.789,12.2,2,3
0.789,12.28,1,2
0.789,12.36,3,2
0.789,12.44,3,2
0.789,12.52,2,3
0.789,12.6,2,3
0.789,12.68,2,3
0.789,12.76,2,3
0.789,12.84,2,3
0.789,12.92,2,3
0.789,13.0,2,3
0.789,13.08,1,3
0.789,13.16,2,3
0.789,13.24,1,3
0.789,13.32,2,3
0.789,13.4,1,3
0.789,13.48,2,3
0.789,13.56,3,3
0.789,13.64,2,3
0.789,13.72,2,3
0.789,13.8,3,3
0.789,13.88,3,3
0.789,13.96,3,3
0.789,14.04,3,3
0.789,14.12,3,3
0.789,14.2,3,3
0.789,14.28,2,3
0.789,14.36,2,3
0.789,14.44,2,3
0.789,14.52,3,2
0.789,14.6,2,3
0.789,14.68,2,2
0.789,14.76,2,2
0.789,14.84,2,3
0.789,14.92,2,3
0.789,15.0,2,2
0.789,15.08,2,3
0.789,15.16,2,2
0.789,15.24,2,3
0.789,15.32,2,2
0.789,15.4,1,2
0.789,15.48,2,2
0.789,15.56,2,2
0.789,15.64,3,2
0.789,15.72,2,2
0.789,15.8,2,2
0.789,15.88,2,2
0.789,15.96,1,2
0.882,16.0,0,1
0.882,15.92,1,1
0.882,15.84,1,2
0.882,15.76,2,2
0.882,15.68,3,2
0.882,15.6,3,2
0.882,15.52,3,3
0.882,15.44,2,3
0.882,15.36,2,3
0.882,15.28,3,3
0.882,15.2,3,3
0.882,15.12,3,3
0.882,15.04,2,3
0.882,14.96,3,3
0.882,14.88,3,3
0.882,14.8,3,3
0.882,14.72,3,3
0.882,14.64,3,3
0.882,14.56,3,3
0.882,14.48,2,3
0.882,14.4,2,3
0.882,14.32,3,3
0.882,14.24,2,3
0.882,14.16,2,3
0.882,14.08,3,3
0.882,14.0,3,3
0.882,13.92,3,3
0.882,13.84,1,3
0.882,13.76,3,3
0.882,13.68,2,3
0.882,13.6,3,3
0.882,13.52,2,3
0.882,13.44,3,3
0.882,13.36,3,3
0.882,13.28,1,3
0.882,13.2,2,3
0.882,13.12,2,3
0.882,13.04,2,3
0.882,12.96,2,3
0.882,12.88,2,3
0.882,12.8,2,3
0.882,12.72,1,3
0.882,12.64,3,3
0.882,12.56,3,3
0.882,12.48,3,3
0.882,12.4,3,3
0.882,12.32,2,3
0.882,12.24,2,3
0.882,12.16,3,3
0.882,12.08,2,3
0.882,12.0,2,3
0.882,11.92,2,3
0.882,11.84,1,3
0.882,11.76,2,3
0.882,11.68,2,3
0.882,11.6,3,2
0.882,11.52,2,3
0.882,11.44,3,3
0.882,11.36,2,2
0.882,11.28,1,2
0.882,11.2,2,2
0.882,11.12,2,2
0.882,11.04,3,2
0.975,11.0,0,1
0.975,11.08,1,1
0.975,11.16,2,2
0.975,11.24,3,3
0.975,11.32,3,3
0.975,11.4,2,3
0.975,11.48,3,3
0.975,11.56,3,3
0.975,11.64,3,3
0.975,11.72,3,3
0.975,11.8,2,3
0.975,11.88,3,3
0.975,11.96,3,3
0.975,12.04,3,3
0.975,12.12,2,3
0.975,12.2,3,3
0.975,12.28,1,3
0.975,12.36,2,3
0.975,12.44,2,3
0.975,12.52,3,3
0.975,12.6,2,3
0.975,12.68,3,3
0.975,12.76,3,3
0.975,12.84,2,3
0.975,12.92,2,3
0.975,13.0,3,3
0.975,13.08,1,3
0.975,13.16,2,3
0.975,13.24,2,3
0.975,13.32,2,3
0.975,13.4,2,3
0.975,13.48,3,3
0.975,13.56,2,3
0.975,13.64,2,3
0.975,13.72,3,3
0.975,13.8,3,3
0.975,13.88,2,3
0.975,13.96,3,3
0.975,14.04,2,3
0.975,14.12,2,3
0.975,14.2,3,3
0.975,14.28,2,3
0.975,14.36,3,3
0.975,14.44,3,3
0.975,14.52,3,3
0.975,14.6,3,3
0.975,14.68,3,3
0.975,14.76,3,3
0.975,14.84,3,3
0.975,14.92,3,3
0.975,15.0,3,3
0.975,15.08,3,3
0.975,15.16,2,3
0.975,15.24,3,3
0.975,15.32,2,3
0.975,15.4,2,3
0.975,15.48,2,3
0.975,15.56,2,2
0.975,15.64,3,2
0.975,15.72,3,3
0.975,15.8,3,3
0.975,15.88,3,1
0.975,15.96,3,1
1.068,16.0,0,1
1.068,15.92,1,1
1.068,15.84,2,1
1.068,15.76,2,1
1.068,15.68,3,2
1.068,15.6,2,3
1.068,15.52,2,3
1.068,15.44,3,3
1.068,15.36,2,3
1.068,15.28,2,3
1.068,15.2,2,3
1.068,15.12,3,3
1.068,15.04,2,3
1.068,14.96,2,3
1.068,14.88,3,3
1.068,14.8,3,3
1.068,14.72,2,3
1.068,14.64,3,3
1.068,14.56,2,3
1.068,14.48,2,3
1.068,14.4,2,3
1.068,14.32,2,3
1.068,14.24,3,3
1.068,14.16,3,3
1.068,14.08,3,3
1.068,14.0,2,3
1.068,13.92,2,3
1.068,13.84,2,3
1.068,13.76,2,3
1.068,13.68,3,3
1.068,13.6,2,3
1.068,13.52,2,3
1.068,13.44,2,3
1.068,13.36,3,3
1.068,13.28,3,3
1.068,13.2,2,3
1.068,13.12,2,3
1.068,13.04,3,3
1.068,12.96,2,3
1.068,12.88,2,3
1.068,12.8,2,3
1.068,12.72,2,3
1.068,12.64,2,3
1.068,12.56,2,3
1.068,12.48,3,3
1.068,12.4,2,3
1.068,12.32,2,3
1.068,12.24,2,3
1.068,12.16,3,3
1.068,12.08,2,3
1.068,12.0,1,3
1.068,11.92,2,3
1.068,11.84,3,3
1.068,11.76,3,3
1.068,11.68,3,3
1.068,11.6,2,3
1.068,11.52,2,3
1.068,11.44,2,3
1.068,11.36,1,2
1.068,11.28,2,2
1.068,11.2,2,2
1.068,11.12,2,2
1.068,11.04,3,2
1.161,11.0,0,1
1.161,11.08,1,1
1.161,11.16,1,2
1.161,11.24,2,2
1.161,11.32,1,3
1.161,11.4,3,3
1.161,11.48,3,3
1.161,11.56,3,3
1.161,11.64,3,3
1.161,11.72,2,3
1.161,11.8,3,3
1.161,11.88,2,3
1.161,11.96,2,3
1.161,12.04,2,3
1.161,12.12,3,3
1.161,12.2,2,3
1.161,12.28,1,3
1.161,12.36,3,3
1.161,12.44,2,3
1.161,12.52,2,3
1.161,12.6,2,3
1.161,12.68,1,3
1.161,12.76,1,3
1.161,12.84,2,3
1.161,12.92,2,3
1.161,13.0,2,3
1.161,13.08,2,3
1.161,13.16,3,3
1.161,13.24,2,3
1.161,13.32,2,3
1.161,13.4,2,3
1.161,13.48,2,3
1.161,13.56,3,3
1.161,13.64,3,3
1.161,13.72,3,3
1.161,13.8,3,3
1.161,13.88,3,3
1.161,13.96,2,3
1.161,14.04,2,3
1.161,14.12,3,3
1.161,14.2,3,3
1.161,14.28,2,3
1.161,14.36,3,3
1.161,14.44,2,3
1.161,14.52,2,3
1.161,14.6,2,3
1.161,14.68,2,3
1.161,14.76,3,3
1.161,14.84,2,3
1.161,14.92,3,3
1.161,15.0,2,3
1.161,15.08,2,3
1.161,15.16,2,3
1.161,15.24,2,3
1.161,15.32,2,2
1.161,15.4,1,3
1.161,15.48,1,2
1.161,15.56,2,2
1.161,15.64,2,2
1.161,15.72,1,2
1.161,15.8,2,2
1.161,15.88,3,2
1.161,15.96,2,2
1.254,16.0,0,1
1.254,15.92,1,1
1.254,15.84,1,1
1.254,15.76,3,1
1.254,15.68,3,1
1.254,15.6,2,3
1.254,15.52,2,3
1.254,15.44,3,3
1.254,15.36,3,3
1.254,15.28,2,3
1.254,15.2,2,3
1.254,15.12,3,3
1.254,15.04,2,3
1.254,14.96,3,3
1.254,14.88,3,3
1.254,14.8,3,3
1.254,14.72,1,3
1.254,14.64,2,3
1.254,14.56,2,3
1.254,14.48,2,3
1.254,14.4,2,3
1.254,14.32,3,3
1.254,14.24,2,3
1.254,14.16,2,3
1.254,14.08,2,3
1.254,14.0,2,3
1.254,13.92,1,3
1.254,13.84,2,3
1.254,13.76,2,3
1.254,13.68,2,3
1.254,13.6,3,3
1.254,13.52,2,3
1.254,13.44,3,3
1.254,13.36,2,3
1.254,13.28,2,3
1.254,13.2,2,3
1.254,13.12,2,3
1.254,13.04,2,3
1.254,12.96,1,3
1.254,12.88,3,3
1.254,12.8,1,3
1.254,12.72,2,3
1.254,12.64,2,3
1.254,12.56,3,3
1.254,12.48,2,3
1.254,12.4,2,3
1.254,12.32,2,3
1.254,12.24,2,3
1.254,12.16,1,3
1.254,12.08,1,3
1.254,12.0,3,3
1.254,11.92,2,3
1.254,11.84,2,3
1.254,11.76,2,3
1.254,11.68,1,3
1.254,11.6,2,2
1.254,11.52,1,3
1.254,11.44,2,2
1.254,11.36,2,2
1.254,11.28,3,2
1.254,11.2,3,2
1.254,11.12,3,2
1.254,11.04,3,2
1.347,11.0,0,1
1.347,11.08,1,1
1.347,11.16,1,2
1.347,11.24,2,2
1.347,11.32,3,3
1.347,11.4,1,3
1.347,11.48,2,3
1.347,11.56,2,3
1.347,11.64,2,3
1.347,11.72,2,3
1.347,11.8,3,3
1.347,11.88,3,3
1.347,11.96,2,3
1.347,12.04,3,3
1.347,12.12,3,3
1.347,12.2,2,3
1.347,12.28,3,3
1.347,12.36,2,3
1.347,12.44,3,2
1.347,12.52,2,2
1.347,12.6,2,2
1.347,12.68,2,2
1.347,12.76,3,2
1.347,12.84,2,2
1.347,12.92,3,2
1.347,13.0,2,2
1.347,13.08,2,2
1.347,13.16,2,2
1.347,13.24,2,2
1.347,13.32,2,2
1.347,13.4,2,2
1.347,13.48,3,2
1.347,13.56,2,2
1.347,13.64,2,2
1.347,13.72,2,2
1.347,13.8,2,2
1.347,13.88,2,2
1.347,13.96,2,2
1.347,14.04,1,2
1.347,14.12,2,2
1.347,14.2,2,2
1.347,14.28,1,2
1.347,14.36,2,2
1.347,14.44,2,2
1.347,14.52,1,2
1.347,14.6,1,2
1.347,14.68,2,2
1.347,14.76,2,2
1.347,14.84,2,3
1.347,14.92,2,2
1.347,15.0,1,2
1.347,15.08,2,2
1.347,15.16,2,2
1.347,15.24,2,2
1.347,15.32,1,2
1.347,15.4,1,2
1.347,15.48,2,2
1.347,15.56,2,2
1.347,15.64,2,2
1.347,15.72,1,2
1.347,15.8,2,2
1.347,15.88,2,2
1.347,15.96,3,2
1.44,16.0,0,1
1.44,15.92,2,1
1.44,15.84,1,1
1.44,15.76,2,1
1.44,15.68,3,2
1.44,15.6,3,3
1.44,15.52,3,3
1.44,15.44,3,3
1.44,15.36,3,3
1.44,15.28,2,3
1.44,15.2,2,3
1.44,15.12,3,3
1.44,15.04,2,3
1.44,14.96,2,3
1.44,14.88,3,3
1.44,14.8,2,3
1.44,14.72,2,3
1.44,14.64,2,3
1.44,14.56,3,3
1.44,14.48,2,3
1.44,14.4,3,3
1.44,14.32,2,3
1.44,14.24,2,3
1.44,14.16,2,3
1.44,14.08,2,3
1.44,14.0,2,3
1.44,13.92,3,3
1.44,13.84,2,3
1.44,13.76,2,3
1.44,13.68,2,3
1.44,13.6,3,3
1.44,13.52,2,3
1.44,13.44,3,3
1.44,13.36,2,3
1.44,13.28,2,3
1.44,13.2,2,3
1.44,13.12,2,3
1.44,13.04,3,3
1.44,12.96,2,3
1.44,12.88,3,3
1.44,12.8,2,3
1.44,12.72,3,3
1.44,12.64,2,3
1.44,12.56,2,3
1.44,12.48,2,3
1.44,12.4,3,3
1.44,12.32,3,3
