x,y,category_label,category_predict
-2.58,11.36,1,2
-2.58,11.28,2,2
-2.58,11.2,2,2
-2.58,11.12,3,2
-2.58,11.04,3,2
-2.673,11.0,0,1
-2.673,11.08,1,1
-2.673,11.16,1,2
-2.673,11.24,1,2
-2.673,11.32,2,2
-2.673,11.4,3,3
-2.673,11.48,2,2
-2.673,11.56,3,3
-2.673,11.64,3,3
-2.673,11.72,1,3
-2.673,11.8,1,3
-2.673,11.88,2,3
-2.673,11.96,3,3
-2.673,12.04,3,3
-2.673,12.12,2,3
-2.673,12.2,3,3
-2.673,12.28,3,3
-2.673,12.36,2,3
-2.673,12.44,2,3
-2.673,12.52,3,3
-2.673,12.6,3,3
-2.673,12.68,2,3
-2.673,12.76,2,3
-2.673,12.84,3,3
-2.673,12.92,3,3
-2.673,13.0,3,3
-2.673,13.08,3,3
-2.673,13.16,3,3
-2.673,13.24,3,3
-2.673,13.32,2,3
-2.673,13.4,2,3
-2.673,13.48,1,3
-2.673,13.56,3,3
-2.673,13.64,1,3
-2.673,13.72,1,3
-2.673,13.8,2,3
-2.673,13.88,2,3
-2.673,13.96,2,3
-2.673,14.04,1,3
-2.673,14.12,2,3
-2.673,14.2,2,3
-2.673,14.28,2,3
-2.673,14.36,2,3
-2.673,14.44,1,3
-2.673,14.52,2,3
-2.673,14.6,2,3
-2.673,14.68,2,3
-2.673,14.76,3,3
-2.673,14.84,2,3
-2.673,14.92,2,3
-2.673,15.0,2,3
-2.673,15.08,3,3
-2.673,15.16,2,2
-2.673,15.24,2,2
-2.673,15.32,1,2
-2.673,15.4,2,2
-2.673,15.48,2,2
-2.673,15.56,2,2
-2.673,15.64,2,2
-2.673,15.72,2,2
-2.673,15.8,3,2
-2.673,15.88,2,2
-2.673,15.96,2,1
-2.766,16.0,0,1
-2.766,15.92,1,1
-2.766,15.84,1,1
-2.766,15.76,2,2
-2.766,15.68,1,2
-2.766,15.6,2,2
-2.766,15.52,2,2
-2.766,15.44,3,2
-2.766,15.36,3,3
-2.766,15.28,3,3
-2.766,15.2,3,3
-2.766,15.12,3,3
-2.766,15.04,3,3
-2.766,14.96,2,3
-2.766,14.88,3,3
-2.766,14.8,2,3
-2.766,14.72,1,3
-2.766,14.64,3,3
-2.766,14.56,2,3
-2.766,14.48,1,3
-2.766,14.4,3,3
-2.766,14.32,2,3
-2.766,14.24,2,3
-2.766,14.16,2,2
-2.766,14.08,2,2
-2.766,14.0,1,3
-2.766,13.92,3,3
-2.766,13.84,1,3
-2.766,13.76,2,2
-2.766,13.68,2,3
-2.766,13.6,2,3
-2.766,13.52,2,3
-2.766,13.44,2,3
-2.766,13.36,3,3
-2.766,13.28,2,3
-2.766,13.2,3,3
-2.766,13.12,3,3
-2.766,13.04,2,3
-2.766,12.96,3,3
-2.766,12.88,2,3
-2.766,12.8,3,3
-2.766,12.72,3,3
-2.766,12.64,2,3
-2.766,12.56,2,2
-2.766,12.48,2,3
-2.766,12.4,3,3
-2.766,12.32,1,3
-2.766,12.24,1,3
-2.766,12.16,2,3
-2.766,12.08,2,3
-2.766,12.0,1,3
-2.766,11.92,1,2
-2.766,11.84,2,3
-2.766,11.76,2,3
-2.766,11.68,1,2
-2.766,11.6,1,2
-2.766,11.52,2,2
-2.766,11.44,2,2
-2.766,11.36,1,2
-2.766,11.28,3,2
-2.766,11.2,2,2
-2.766,11.12,2,2
-2.766,11.04,3,2
-2.859,11.0,0,1
-2.859,11.08,1,1
-2.859,11.16,2,1
-2.859,11.24,2,1
-2.859,11.32,3,2
-2.859,11.4,1,2
-2.859,11.48,3,2
-2.859,11.56,2,2
-2.859,11.64,3,2
-2.859,11.72,3,2
-2.859,11.8,3,2
-2.859,11.88,3,2
-2.859,11.96,2,2
-2.859,12.04,3,2
-2.859,12.12,2,2
-2.859,12.2,2,2
-2.859,12.28,3,3
-2.859,12.36,2,2
-2.859,12.44,3,2
-2.859,12.52,3,2
-2.859,12.6,1,2
-2.859,12.68,2,2
-2.859,12.76,2,2
-2.859,12.84,1,2
-2.859,12.92,2,2
-2.859,13.0,2,2
-2.859,13.08,2,2
-2.859,13.16,2,2
-2.859,13.24,2,2
-2.859,13.32,2,2
-2.859,13.4,3,2
-2.859,13.48,2,2
-2.859,13.56,2,2
-2.859,13.64,2,2
-2.859,13.72,1,2
-2.859,13.8,2,2
-2.859,13.88,3,2
-2.859,13.96,1,2
-2.859,14.04,3,2
-2.859,14.12,3,2
-2.859,14.2,2,2
-2.859,14.28,3,2
-2.859,14.36,3,2
-2.859,14.44,2,2
-2.859,14.52,1,2
-2.859,14.6,2,2
-2.859,14.68,3,2
-2.859,14.76,3,2
-2.859,14.84,3,2
-2.859,14.92,1,2
-2.859,15.0,1,2
-2.859,15.08,1,2
-2.859,15.16,2,2
-2.859,15.24,2,2
-2.859,15.32,2,2
-2.859,15.4,3,2
-2.859,15.48,2,2
-2.859,15.56,3,2
-2.859,15.64,3,2
-2.859,15.72,3,2
-2.859,15.8,2,1
-2.859,15.88,3,1
-2.859,15.96,2,1
-2.952,16.0,0,1
-2.952,15.92,1,1
-2.952,15.84,1,1
-2.952,15.76,2,1
-2.952,15.68,1,2
-2.952,15.6,3,2
-2.952,15.52,3,2
-2.952,15.44,2,2
-2.952,15.36,3,2
-2.952,15.28,1,2
-2.952,15.2,3,2
-2.952,15.12,3,2
-2.952,15.04,3,2
-2.952,14.96,2,2
-2.952,14.88,2,2
-2.952,14.8,2,2
-2.952,14.72,3,3
-2.952,14.64,2,3
-2.952,14.56,2,2
-2.952,14.48,2,2
-2.952,14.4,2,2
-2.952,14.32,3,2
-2.952,14.24,2,2
-2.952,14.16,2,2
-2.952,14.08,3,2
-2.952,14.0,1,2
-2.952,13.92,2,2
-2.952,13.84,1,2
-2.952,13.76,2,2
-2.952,13.68,2,2
-2.952,13.6,1,2
-2.952,13.52,2,2
-2.952,13.44,2,3
-2.952,13.36,2,2
-2.952,13.28,3,2
-2.952,13.2,2,2
-2.952,13.12,1,2
-2.952,13.04,3,2
-2.952,12.96,2,2
-2.952,12.88,2,2
-2.952,12.8,3,2
-2.952,12.72,2,2
-2.952,12.64,3,2
-2.952,12.56,2,2
-2.952,12.48,3,2
-2.952,12.4,2,2
-2.952,12.32,2,3
-2.952,12.24,2,2
-2.952,12.16,2,2
-2.952,12.08,2,2
-2.952,12.0,2,2
-2.952,11.92,2,2
-2.952,11.84,3,2
-2.952,11.76,2,2
-2.952,11.68,2,2
-2.952,11.6,3,2
-2.952,11.52,2,2
-2.952,11.44,2,2
-2.952,11.36,3,2
-2.952,11.28,2,2
-2.952,11.2,2,2
-2.952,11.12,3,1
-2.952,11.04,3,1
-3.045,11.0,0,1
-3.045,11.08,1,1
-3.045,11.16,1,1
-3.045,11.24,2,1
-3.045,11.32,3,2
-3.045,11.4,2,2
-3.045,11.48,1,2
-3.045,11.56,3,2
-3.045,11.64,2,2
-3.045,11.72,3,3
-3.045,11.8,2,2
-3.045,11.88,3,3
-3.045,11.96,3,2
-3.045,12.04,2,2
-3.045,12.12,2,2
-3.045,12.2,2,2
-3.045,12.28,2,2
-3.045,12.36,2,2
-3.045,12.44,3,2
-3.045,12.52,1,2
-3.045,12.6,3,2
-3.045,12.68,3,2
-3.045,12.76,1,2
-3.045,12.84,2,2
-3.045,12.92,2,2
-3.045,13.0,2,2
-3.045,13.08,2,2
-3.045,13.16,1,2
-3.045,13.24,2,2
-3.045,13.32,2,2
-3.045,13.4,2,2
-3.045,13.48,1,2
-3.045,13.56,3,2
-3.045,13.64,2,2
-3.045,13.72,2,2
-3.045,13.8,2,2
-3.045,13.88,2,2
-3.045,13.96,2,2
-3.045,14.04,2,2
-3.045,14.12,2,2
-3.045,14.2,2,2
-3.045,14.28,2,2
-3.045,14.36,2,2
-3.045,14.44,1,2
-3.045,14.52,2,2
-3.045,14.6,3,2
-3.045,14.68,2,2
-3.045,14.76,2,2
-3.045,14.84,3,2
-3.045,14.92,2,2
-3.045,15.0,3,2
-3.045,15.08,2,2
-3.045,15.16,1,2
-3.045,15.24,1,2
-3.045,15.32,2,2
-3.045,15.4,2,2
-3.045,15.48,2,2
-3.045,15.56,3,2
-3.045,15.64,2,2
-3.045,15.72,2,2
-3.045,15.8,1,2
-3.045,15.88,3,1
-3.045,15.96,2,1
-3.138,16.0,0,1
-3.138,15.92,1,1
-3.138,15.84,1,1
-3.138,15.76,2,1
-3.138,15.68,3,2
-3.138,15.6,2,2
-3.138,15.52,3,2
-3.138,15.44,1,2
-3.138,15.36,2,2
-3.138,15.28,3,2
-3.138,15.2,2,2
-3.138,15.12,3,2
-3.138,15.04,2,2
-3.138,14.96,1,2
-3.138,14.88,2,3
-3.138,14.8,2,3
-3.138,14.72,2,2
-3.138,14.64,2,2
-3.138,14.56,2,2
-3.138,14.48,3,2
-3.138,14.4,2,2
-3.138,14.32,3,2
-3.138,14.24,3,2
-3.138,14.16,2,2
-3.138,14.08,2,2
-3.138,14.0,2,2
-3.138,13.92,2,2
-3.138,13.84,3,2
-3.138,13.76,3,2
-3.138,13.68,2,2
-3.138,13.6,2,2
-3.138,13.52,1,2
-3.138,13.44,1,2
-3.138,13.36,2,2
-3.138,13.28,2,2
-3.138,13.2,1,2
-3.138,13.12,2,2
-3.138,13.04,2,2
-3.138,12.96,2,2
-3.138,12.88,1,2
-3.138,12.8,1,2
-3.138,12.72,1,2
-3.138,12.64,1,2
-3.138,12.56,2,2
-3.138,12.48,3,2
-3.138,12.4,2,2
-3.138,12.32,3,2
-3.138,12.24,3,2
-3.138,12.16,2,2
-3.138,12.08,1,2
-3.138,12.0,2,2
-3.138,11.92,2,2
-3.138,11.84,1,2
-3.138,11.76,2,2
-3.138,11.68,3,2
-3.138,11.6,2,2
-3.138,11.52,1,2
-3.138,11.44,2,2
-3.138,11.36,2,2
-3.138,11.28,2,2
-3.138,11.2,1,1
-3.138,11.12,2,1
-3.138,11.04,2,1
-3.2310000000000003,11.0,0,1
-3.2310000000000003,11.08,1,1
-3.2310000000000003,11.16,1,2
-3.2310000000000003,11.24,2,2
-3.2310000000000003,11.32,2,2
-3.2310000000000003,11.4,3,2
-3.2310000000000003,11.48,2,2
-3.2310000000000003,11.56,1,2
-3.2310000000000003,11.64,2,3
-3.2310000000000003,11.72,2,3
-3.2310000000000003,11.8,3,3
-3.2310000000000003,11.88,2,3
-3.2310000000000003,11.96,3,3
-3.2310000000000003,12.04,3,3
-3.2310000000000003,12.12,1,3
-3.2310000000000003,12.2,2,3
-3.2310000000000003,12.28,2,3
-3.2310000000000003,12.36,1,3
-3.2310000000000003,12.44,3,3
-3.2310000000000003,12.52,3,3
-3.2310000000000003,12.6,3,3
-3.2310000000000003,12.68,1,3
-3.2310000000000003,12.76,1,3
-3.2310000000000003,12.84,2,3
-3.2310000000000003,12.92,2,3
-3.2310000000000003,13.0,2,3
-3.2310000000000003,13.08,1,3
-3.2310000000000003,13.16,2,3
-3.2310000000000003,13.24,2,3
-3.2310000000000003,13.32,2,3
-3.2310000000000003,13.4,2,3
-3.2310000000000003,13.48,3,3
-3.2310000000000003,13.56,1,3
-3.2310000000000003,13.64,3,3
-3.2310000000000003,13.72,3,3
-3.2310000000000003,13.8,2,3
-3.2310000000000003,13.88,2,3
-3.2310000000000003,13.96,2,3
-3.2310000000000003,14.04,2,3
-3.2310000000000003,14.12,2,3
-3.2310000000000003,14.2,2,3
-3.2310000000000003,14.28,2,3
-3.2310000000000003,14.36,2,3
-3.2310000000000003,14.44,2,3
-3.2310000000000003,14.52,2,3
-3.2310000000000003,14.6,2,3
-3.2310000000000003,14.68,3,3
-3.2310000000000003,14.76,2,3
-3.2310000000000003,14.84,2,3
-3.2310000000000003,14.92,2,3
-3.2310000000000003,15.0,2,3
-3.2310000000000003,15.08,3,3
-3.2310000000000003,15.16,2,2
-3.2310000000000003,15.24,2,2
-3.2310000000000003,15.32,1,2
-3.2310000000000003,15.4,3,2
-3.2310000000000003,15.48,2,2
-3.2310000000000003,15.56,3,2
-3.2310000000000003,15.64,2,2
-3.2310000000000003,15.72,2,2
-3.2310000000000003,15.8,2,2
-3.2310000000000003,15.88,3,2
-3.2310000000000003,15.96,3,2
-3.324,16.0,0,1
-3.324,15.92,1,1
-3.324,15.84,1,2
-3.324,15.76,3,2
-3.324,15.68,2,2
-3.324,15.6,2,2
-3.324,15.52,2,2
-3.324,15.44,3,3
-3.324,15.36,3,3
-3.324,15.28,3,3
-3.324,15.2,3,3
-3.324,15.12,2,3
-3.324,15.04,2,3
-3.324,14.96,3,3
-3.324,14.88,1,3
-3.324,14.8,2,3
-3.324,14.72,3,3
-3.324,14.64,2,3
-3.324,14.56,3,3
-3.324,14.48,3,3
-3.324,14.4,3,3
-3.324,14.32,2,3
-3.324,14.24,3,3
-3.324,14.16,2,3
-3.324,14.08,3,3
-3.324,14.0,2,3
-3.324,13.92,2,3
-3.324,13.84,1,3
-3.324,13.76,1,3
-3.324,13.68,2,3
-3.324,13.6,1,3
-3.324,13.52,2,3
-3.324,13.44,1,3
-3.324,13.36,2,3
-3.324,13.28,2,3
-3.324,13.2,2,3
-3.324,13.12,2,3
-3.324,13.04,3,3
-3.324,12.96,3,3
-3.324,12.88,2,3
-3.324,12.8,2,3
-3.324,12.72,2,3
-3.324,12.64,2,3
-3.324,12.56,3,3
-3.324,12.48,2,3
-3.324,12.4,2,3
-3.324,12.32,2,3
-3.324,12.24,2,3
-3.324,12.16,3,3
-3.324,12.08,2,3
-3.324,12.0,2,3
-3.324,11.92,1,3
-3.324,11.84,1,3
-3.324,11.76,2,2
-3.324,11.68,3,3
-3.324,11.6,2,2
-3.324,11.52,1,2
-3.324,11.44,1,2
-3.324,11.36,1,2
-3.324,11.28,2,2
-3.324,11.2,2,2
-3.324,11.12,2,2
-3.324,11.04,3,1
-3.417,11.0,0,1
-3.417,11.08,1,1
-3.417,11.16,2,2
-3.417,11.24,1,2
-3.417,11.32,2,2
-3.417,11.4,2,2
-3.417,11.48,2,2
-3.417,11.56,3,2
-3.417,11.64,3,2
-3.417,11.72,2,3
-3.417,11.8,2,3
-3.417,11.88,3,3
-3.417,11.96,1,3
-3.417,12.04,3,3
-3.417,12.12,2,3
-3.417,12.2,3,3
-3.417,12.28,2,3
-3.417,12.36,3,3
-3.417,12.44,2,3
-3.417,12.52,3,2
-3.417,12.6,3,2
-3.417,12.68,2,2
-3.417,12.76,2,3
-3.417,12.84,1,3
-3.417,12.92,2,3
-3.417,13.0,2,3
-3.417,13.08,2,3
-3.417,13.16,1,3
-3.417,13.24,2,2
-3.417,13.32,2,2
-3.417,13.4,3,2
-3.417,13.48,2,2
-3.417,13.56,2,2
-3.417,13.64,2,2
-3.417,13.72,2,3
-3.417,13.8,2,3
-3.417,13.88,2,3
-3.417,13.96,2,3
-3.417,14.04,2,3
-3.417,14.12,2,3
-3.417,14.2,1,3
-3.417,14.28,2,3
-3.417,14.36,2,3
-3.417,14.44,2,3
-3.417,14.52,2,3
-3.417,14.6,2,3
-3.417,14.68,2,3
-3.417,14.76,2,3
-3.417,14.84,2,3
-3.417,14.92,2,3
-3.417,15.0,2,2
-3.417,15.08,2,2
-3.417,15.16,1,2
-3.417,15.24,2,2
-3.417,15.32,2,2
-3.417,15.4,1,2
-3.417,15.48,1,2
-3.417,15.56,3,2
-3.417,15.64,2,2
-3.417,15.72,2,2
-3.417,15.8,2,2
-3.417,15.88,3,2
-3.417,15.96,3,2
-3.51,16.0,0,1
-3.51,15.92,1,1
-3.51,15.84,1,1
-3.51,15.76,2,1
-3.51,15.68,3,1
-3.51,15.6,2,1
-3.51,15.52,3,2
-3.51,15.44,2,2
-3.51,15.36,2,2
-3.51,15.28,1,2
-3.51,15.2,1,2
-3.51,15.12,2,2
-3.51,15.04,2,2
-3.51,14.96,3,2
-3.51,14.88,2,2
-3.51,14.8,2,2
-3.51,14.72,2,2
-3.51,14.64,3,2
-3.51,14.56,1,2
-3.51,14.48,3,2
-3.51,14.4,2,2
-3.51,14.32,2,2
-3.51,14.24,3,2
-3.51,14.16,1,2
-3.51,14.08,2,2
-3.51,14.0,2,2
-3.51,13.92,2,2
-3.51,13.84,2,2
-3.51,13.76,2,1
-3.51,13.68,2,2
-3.51,13.6,2,2
-3.51,13.52,2,2
-3.51,13.44,1,2
-3.51,13.36,1,2
-3.51,13.28,2,1
-3.51,13.2,2,1
-3.51,13.12,2,2
-3.51,13.04,3,2
-3.51,12.96,2,2
-3.51,12.88,2,2
-3.51,12.8,3,2
-3.51,12.72,3,2
-3.51,12.64,2,2
-3.51,12.56,2,2
-3.51,12.48,2,2
-3.51,12.4,2,2
-3.51,12.32,2,2
-3.51,12.24,2,2
-3.51,12.16,2,2
-3.51,12.08,2,2
-3.51,12.0,3,3
-3.51,11.92,1,2
-3.51,11.84,3,2
-3.51,11.76,2,1
-3.51,11.68,2,2
-3.51,11.6,1,2
-3.51,11.52,2,2
-3.51,11.44,2,1
-3.51,11.36,3,1
-3.51,11.28,2,1
-3.51,11.2,1,1
-3.51,11.12,2,1
-3.51,11.04,3,1
-3.603,11.0,0,1
-3.603,11.08,1,1
-3.603,11.16,1,1
-3.603,11.24,2,2
-3.603,11.32,1,2
-3.603,11.4,3,2
-3.603,11.48,3,2
-3.603,11.56,1,2
-3.603,11.64,2,2
-3.603,11.72,2,2
-3.603,11.8,2,2
-3.603,11.88,2,2
-3.603,11.96,3,2
-3.603,12.04,3,2
-3.603,12.12,3,2
-3.603,12.2,2,2
-3.603,12.28,3,2
-3.603,12.36,2,2
-3.603,12.44,1,2
-3.603,12.52,2,2
-3.603,12.6,2,2
-3.603,12.68,2,2
-3.603,12.76,2,2
-3.603,12.84,1,2
-3.603,12.92,1,2
-3.603,13.0,2,2
-3.603,13.08,2,2
-3.603,13.16,2,2
-3.603,13.24,2,2
-3.603,13.32,1,2
-3.603,13.4,3,2
-3.603,13.48,3,2
-3.603,13.56,3,2
-3.603,13.64,2,2
-3.603,13.72,2,2
-3.603,13.8,1,2
-3.603,13.88,2,2
-3.603,13.96,2,2
-3.603,14.04,2,2
-3.603,14.12,2,2
-3.603,14.2,2,2
-3.603,14.28,2,2
-3.603,14.36,3,2
-3.603,14.44,2,2
-3.603,14.52,2,2
-3.603,14.6,3,2
-3.603,14.68,2,2
-3.603,14.76,2,2
-3.603,14.84,2,2
-3.603,14.92,3,2
-3.603,15.0,1,2
-3.603,15.08,1,2
-3.603,15.16,1,2
-3.603,15.24,1,2
-3.603,15.32,2,2
-3.603,15.4,2,2
-3.603,15.48,1,2
-3.603,15.56,2,2
-3.603,15.64,2,2
-3.603,15.72,2,1
-3.603,15.8,2,2
-3.603,15.88,2,1
-3.603,15.96,2,1
-3.696,16.0,0,1
-3.696,15.92,1,1
-3.696,15.84,1,1
-3.696,15.76,1,1
-3.696,15.68,3,2
-3.696,15.6,2,2
-3.696,15.52,2,2
-3.696,15.44,2,2
-3.696,15.36,2,2
-3.696,15.28,3,2
-3.696,15.2,2,2
-3.696,15.12,2,2
-3.696,15.04,1,2
-3.696,14.96,2,2
-3.696,14.88,1,2
-3.696,14.8,1,2
-3.696,14.72,1,2
-3.696,14.64,3,2
-3.696,14.56,2,2
-3.696,14.48,2,2
-3.696,14.4,2,2
-3.696,14.32,2,2
-3.696,14.24,3,2
-3.696,14.16,1,2
-3.696,14.08,1,2
-3.696,14.0,1,2
-3.696,13.92,2,2
-3.696,13.84,2,2
-3.696,13.76,2,2
-3.696,13.68,1,2
-3.696,13.6,2,2
-3.696,13.52,2,2
-3.696,13.44,2,2
-3.696,13.36,1,2
-3.696,13.28,2,2
-3.696,13.2,2,2
-3.696,13.12,2,2
-3.696,13.04,1,2
-3.696,12.96,1,2
-3.696,12.88,1,2
-3.696,12.8,3,2
-3.696,12.72,3,2
-3.696,12.64,1,2
-3.696,12.56,3,2
-3.696,12.48,1,2
-3.696,12.4,2,2
-3.696,12.32,2,2
-3.696,12.24,3,2
-3.696,12.16,2,2
-3.696,12.08,1,2
-3.696,12.0,3,2
-3.696,11.92,2,3
-3.696,11.84,2,2
-3.696,11.76,1,2
-3.696,11.68,2,2
-3.696,11.6,3,2
-3.696,11.52,2,2
-3.696,11.44,2,2
-3.696,11.36,2,2
-3.696,11.28,2,2
-3.696,11.2,3,2
-3.696,11.12,3,2
-3.696,11.04,2,1
-3.7889999999999997,11.0,0,1
-3.7889999999999997,11.08,1,1
-3.7889999999999997,11.16,1,1
-3.7889999999999997,11.24,3,1
-3.7889999999999997,11.32,1,2
-3.7889999999999997,11.4,2,2
-3.7889999999999997,11.48,3,2
-3.7889999999999997,11.56,2,2
-3.7889999999999997,11.64,3,2
-3.7889999999999997,11.72,1,3
-3.7889999999999997,11.8,2,3
-3.7889999999999997,11.88,3,2
-3.7889999999999997,11.96,2,2
-3.7889999999999997,12.04,2,3
-3.7889999999999997,12.12,2,3
-3.7889999999999997,12.2,3,3
-3.7889999999999997,12.28,2,3
-3.7889999999999997,12.36,2,2
-3.7889999999999997,12.44,2,2
-3.7889999999999997,12.52,2,2
-3.7889999999999997,12.6,2,2
-3.7889999999999997,12.68,2,3
-3.7889999999999997,12.76,2,2
-3.7889999999999997,12.84,3,2
-3.7889999999999997,12.92,3,2
-3.7889999999999997,13.0,3,2
-3.7889999999999997,13.08,2,2
-3.7889999999999997,13.16,3,2
-3.7889999999999997,13.24,2,2
-3.7889999999999997,13.32,2,2
-3.7889999999999997,13.4,2,2
-3.7889999999999997,13.48,2,2
-3.7889999999999997,13.56,2,2
-3.7889999999999997,13.64,2,2
-3.7889999999999997,13.72,3,2
-3.7889999999999997,13.8,2,2
-3.7889999999999997,13.88,3,2
-3.7889999999999997,13.96,2,2
-3.7889999999999997,14.04,1,2
-3.7889999999999997,14.12,2,2
-3.7889999999999997,14.2,1,2
-3.7889999999999997,14.28,2,2
-3.7889999999999997,14.36,2,2
-3.7889999999999997,14.44,2,2
-3.7889999999999997,14.52,3,2
-3.7889999999999997,14.6,2,2
-3.7889999999999997,14.68,3,2
-3.7889999999999997,14.76,2,2
-3.7889999999999997,14.84,3,2
-3.7889999999999997,14.92,2,2
-3.7889999999999997,15.0,2,2
-3.7889999999999997,15.08,2,2
-3.7889999999999997,15.16,3,2
-3.7889999999999997,15.24,2,2
-3.7889999999999997,15.32,2,2
-3.7889999999999997,15.4,2,2
-3.7889999999999997,15.48,1,2
-3.7889999999999997,15.56,1,2
-3.7889999999999997,15.64,2,2
-3.7889999999999997,15.72,2,2
-3.7889999999999997,15.8,2,2
-3.7889999999999997,15.88,2,1
-3.7889999999999997,15.96,2,1
-3.8819999999999997,16.0,0,1
-3.8819999999999997,15.92,1,1
-3.8819999999999997,15.84,1,1
-3.8819999999999997,15.76,2,2
-3.8819999999999997,15.68,2,2
-3.8819999999999997,15.6,2,2
-3.8819999999999997,15.52,3,2
-3.8819999999999997,15.44,3,2
-3.8819999999999997,15.36,2,3
-3.8819999999999997,15.28,3,2
-3.8819999999999997,15.2,2,3
-3.8819999999999997,15.12,3,3
-3.8819999999999997,15.04,3,3
-3.8819999999999997,14.96,1,3
-3.8819999999999997,14.88,2,3
-3.8819999999999997,14.8,3,3
-3.8819999999999997,14.72,2,2
-3.8819999999999997,14.64,2,3
-3.8819999999999997,14.56,2,3
-3.8819999999999997,14.48,2,3
-3.8819999999999997,14.4,2,3
-3.8819999999999997,14.32,2,3
-3.8819999999999997,14.24,2,3
-3.8819999999999997,14.16,3,3
-3.8819999999999997,14.08,2,3
-3.8819999999999997,14.0,2,3
-3.8819999999999997,13.92,1,3
-3.8819999999999997,13.84,2,3
-3.8819999999999997,13.76,1,3
-3.8819999999999997,13.68,3,3
-3.8819999999999997,13.6,2,3
-3.8819999999999997,13.52,2,3
-3.8819999999999997,13.44,2,3
-3.8819999999999997,13.36,1,2
-3.8819999999999997,13.28,3,3
-3.8819999999999997,13.2,2,3
-3.8819999999999997,13.12,2,3
-3.8819999999999997,13.04,2,3
-3.8819999999999997,12.96,2,3
-3.8819999999999997,12.88,2,3
-3.8819999999999997,12.8,1,3
-3.8819999999999997,12.72,3,3
-3.8819999999999997,12.64,3,3
-3.8819999999999997,12.56,2,3
-3.8819999999999997,12.48,2,3
-3.8819999999999997,12.4,2,3
-3.8819999999999997,12.32,3,2
-3.8819999999999997,12.24,3,3
-3.8819999999999997,12.16,2,3
-3.8819999999999997,12.08,1,2
-3.8819999999999997,12.0,2,3
-3.8819999999999997,11.92,3,3
-3.8819999999999997,11.84,1,3
-3.8819999999999997,11.76,2,2
-3.8819999999999997,11.68,2,3
-3.8819999999999997,11.6,2,2
-3.8819999999999997,11.52,2,2
-3.8819999999999997,11.44,2,2
-3.8819999999999997,11.36,1,2
-3.8819999999999997,11.28,1,2
-3.8819999999999997,11.2,3,2
-3.8819999999999997,11.12,3,2
-3.8819999999999997,11.04,2,1
-3.975,11.0,0,1
-3.975,11.08,1,1
-3.975,11.16,2,2
-3.975,11.24,1,2
-3.975,11.32,3,2
-3.975,11.4,2,2
-3.975,11.48,3,2
-3.975,11.56,2,3
-3.975,11.64,3,3
-3.975,11.72,2,3
-3.975,11.8,2,3
-3.975,11.88,3,3
-3.975,11.96,3,3
-3.975,12.04,3,3
-3.975,12.12,1,3
-3.975,12.2,2,3
-3.975,12.28,3,3
-3.975,12.36,2,3
-3.975,12.44,2,3
-3.975,12.52,2,3
-3.975,12.6,2,3
-3.975,12.68,1,3
-3.975,12.76,3,3
-3.975,12.84,2,3
-3.975,12.92,3,3
-3.975,13.0,2,3
-3.975,13.08,2,3
-3.975,13.16,2,3
-3.975,13.24,3,3
-3.975,13.32,2,3
-3.975,13.4,3,3
-3.975,13.48,2,3
-3.975,13.56,2,3
-3.975,13.64,2,3
-3.975,13.72,3,3
-3.975,13.8,2,3
-3.975,13.88,2,3
-3.975,13.96,2,3
-3.975,14.04,1,3
-3.975,14.12,2,3
-3.975,14.2,3,3
-3.975,14.28,2,3
-3.975,14.36,2,3
-3.975,14.44,2,3
-3.975,14.52,1,3
-3.975,14.6,2,3
-3.975,14.68,2,3
-3.975,14.76,2,3
-3.975,14.84,2,3
-3.975,14.92,2,3
-3.975,15.0,2,3
-3.975,15.08,2,2
-3.975,15.16,2,2
-3.975,15.24,3,2
-3.975,15.32,2,2
-3.975,15.4,1,2
-3.975,15.48,2,2
-3.975,15.56,2,2
-3.975,15.64,1,2
-3.975,15.72,3,2
-3.975,15.8,3,2
-3.975,15.88,3,2
-3.975,15.96,3,1
-4.0680000000000005,16.0,0,1
-4.0680000000000005,15.92,1,1
-4.0680000000000005,15.84,1,1
-4.0680000000000005,15.76,2,2
-4.0680000000000005,15.68,1,2
-4.0680000000000005,15.6,3,2
-4.0680000000000005,15.52,1,2
-4.0680000000000005,15.44,3,2
-4.0680000000000005,15.36,1,3
-4.0680000000000005,15.28,2,3
-4.0680000000000005,15.2,3,3
-4.0680000000000005,15.12,3,3
-4.0680000000000005,15.04,2,3
-4.0680000000000005,14.96,2,3
-4.0680000000000005,14.88,3,3
-4.0680000000000005,14.8,3,3
-4.0680000000000005,14.72,2,3
-4.0680000000000005,14.64,2,3
-4.0680000000000005,14.56,1,3
-4.0680000000000005,14.48,2,3
-4.0680000000000005,14.4,2,3
-4.0680000000000005,14.32,1,3
-4.0680000000000005,14.24,2,3
-4.0680000000000005,14.16,2,3
-4.0680000000000005,14.08,1,3
-4.0680000000000005,14.0,1,3
-4.0680000000000005,13.92,1,2
-4.0680000000000005,13.84,1,3
-4.0680000000000005,13.76,2,2
-4.0680000000000005,13.68,2,3
-4.0680000000000005,13.6,2,3
-4.0680000000000005,13.52,2,3
-4.0680000000000005,13.44,1,2
-4.0680000000000005,13.36,2,2
-4.0680000000000005,13.28,2,3
-4.0680000000000005,13.2,2,3
-4.0680000000000005,13.12,3,3
-4.0680000000000005,13.04,2,3
