x,y,category_label,category_predict
-0.606,14.28,2,2
-0.606,14.36,2,2
-0.606,14.44,3,3
-0.606,14.52,2,3
-0.606,14.6,3,3
-0.606,14.68,2,2
-0.606,14.76,2,3
-0.606,14.84,2,3
-0.606,14.92,2,2
-0.606,15.0,2,2
-0.606,15.08,1,2
-0.606,15.16,2,2
-0.606,15.24,2,2
-0.606,15.32,2,2
-0.606,15.4,2,2
-0.606,15.48,3,2
-0.606,15.56,2,2
-0.606,15.64,1,2
-0.606,15.72,1,2
-0.606,15.8,1,2
-0.606,15.88,2,2
-0.606,15.96,3,2
-0.513,16.0,0,1
-0.513,15.92,1,1
-0.513,15.84,1,2
-0.513,15.76,2,2
-0.513,15.68,2,1
-0.513,15.6,3,1
-0.513,15.52,2,3
-0.513,15.44,3,3
-0.513,15.36,3,2
-0.513,15.28,3,2
-0.513,15.2,3,3
-0.513,15.12,3,3
-0.513,15.04,3,2
-0.513,14.96,2,2
-0.513,14.88,3,2
-0.513,14.8,3,2
-0.513,14.72,3,2
-0.513,14.64,3,2
-0.513,14.56,3,2
-0.513,14.48,3,2
-0.513,14.4,3,2
-0.513,14.32,2,2
-0.513,14.24,3,2
-0.513,14.16,3,2
-0.513,14.08,3,2
-0.513,14.0,3,3
-0.513,13.92,3,2
-0.513,13.84,3,2
-0.513,13.76,2,2
-0.513,13.68,3,2
-0.513,13.6,2,2
-0.513,13.52,2,2
-0.513,13.44,3,2
-0.513,13.36,2,3
-0.513,13.28,2,3
-0.513,13.2,2,3
-0.513,13.12,2,3
-0.513,13.04,2,2
-0.513,12.96,2,2
-0.513,12.88,3,2
-0.513,12.8,2,2
-0.513,12.72,2,3
-0.513,12.64,2,3
-0.513,12.56,2,3
-0.513,12.48,1,2
-0.513,12.4,2,2
-0.513,12.32,2,3
-0.513,12.24,2,2
-0.513,12.16,2,2
-0.513,12.08,3,3
-0.513,12.0,2,2
-0.513,11.92,3,2
-0.513,11.84,2,2
-0.513,11.76,2,3
-0.513,11.68,2,2
-0.513,11.6,3,2
-0.513,11.52,2,2
-0.513,11.44,2,2
-0.513,11.36,2,2
-0.513,11.28,2,2
-0.513,11.2,2,2
-0.513,11.12,3,2
-0.513,11.04,3,2
-0.42,11.0,0,1
-0.42,11.08,1,2
-0.42,11.16,1,2
-0.42,11.24,2,2
-0.42,11.32,1,3
-0.42,11.4,3,3
-0.42,11.48,2,3
-0.42,11.56,2,3
-0.42,11.64,2,3
-0.42,11.72,3,3
-0.42,11.8,1,3
-0.42,11.88,3,3
-0.42,11.96,2,3
-0.42,12.04,3,3
-0.42,12.12,2,3
-0.42,12.2,2,3
-0.42,12.28,2,3
-0.42,12.36,2,3
-0.42,12.44,2,3
-0.42,12.52,1,3
-0.42,12.6,3,3
-0.42,12.68,2,3
-0.42,12.76,1,3
-0.42,12.84,3,3
-0.42,12.92,3,3
-0.42,13.0,2,3
-0.42,13.08,1,3
-0.42,13.16,1,3
-0.42,13.24,1,3
-0.42,13.32,3,3
-0.42,13.4,1,3
-0.42,13.48,1,3
-0.42,13.56,2,3
-0.42,13.64,2,3
-0.42,13.72,2,3
-0.42,13.8,2,3
-0.42,13.88,2,3
-0.42,13.96,2,3
-0.42,14.04,2,3
-0.42,14.12,2,3
-0.42,14.2,2,3
-0.42,14.28,3,3
-0.42,14.36,2,3
-0.42,14.44,3,3
-0.42,14.52,2,3
-0.42,14.6,2,3
-0.42,14.68,3,3
-0.42,14.76,2,3
-0.42,14.84,2,3
-0.42,14.92,2,3
-0.42,15.0,1,3
-0.42,15.08,2,3
-0.42,15.16,1,3
-0.42,15.24,2,3
-0.42,15.32,2,3
-0.42,15.4,3,2
-0.42,15.48,2,2
-0.42,15.56,2,2
-0.42,15.64,1,3
-0.42,15.72,2,2
-0.42,15.8,2,2
-0.42,15.88,2,2
-0.42,15.96,3,2
-0.327,16.0,0,1
-0.327,15.92,1,1
-0.327,15.84,1,1
-0.327,15.76,1,2
-0.327,15.68,3,2
-0.327,15.6,3,3
-0.327,15.52,2,3
-0.327,15.44,3,3
-0.327,15.36,3,3
-0.327,15.28,1,3
-0.327,15.2,2,3
-0.327,15.12,3,3
-0.327,15.04,2,3
-0.327,14.96,3,3
-0.327,14.88,2,3
-0.327,14.8,3,3
-0.327,14.72,3,3
-0.327,14.64,3,3
-0.327,14.56,1,3
-0.327,14.48,2,3
-0.327,14.4,2,3
-0.327,14.32,2,3
-0.327,14.24,2,3
-0.327,14.16,2,3
-0.327,14.08,3,3
-0.327,14.0,2,3
-0.327,13.92,1,3
-0.327,13.84,2,3
-0.327,13.76,2,3
-0.327,13.68,2,3
-0.327,13.6,2,3
-0.327,13.52,2,3
-0.327,13.44,2,3
-0.327,13.36,2,3
-0.327,13.28,2,3
-0.327,13.2,2,3
-0.327,13.12,1,3
-0.327,13.04,2,3
-0.327,12.96,2,3
-0.327,12.88,2,3
-0.327,12.8,2,3
-0.327,12.72,3,3
-0.327,12.64,3,3
-0.327,12.56,2,3
-0.327,12.48,2,3
-0.327,12.4,3,3
-0.327,12.32,2,3
-0.327,12.24,1,3
-0.327,12.16,3,3
-0.327,12.08,2,3
-0.327,12.0,2,3
-0.327,11.92,3,3
-0.327,11.84,3,3
-0.327,11.76,2,3
-0.327,11.68,3,3
-0.327,11.6,1,2
-0.327,11.52,3,2
-0.327,11.44,3,2
-0.327,11.36,2,2
-0.327,11.28,2,2
-0.327,11.2,2,2
-0.327,11.12,3,2
-0.327,11.04,3,2
-0.23399999999999999,11.0,0,1
-0.23399999999999999,11.08,1,1
-0.23399999999999999,11.16,1,2
-0.23399999999999999,11.24,2,3
-0.23399999999999999,11.32,1,3
-0.23399999999999999,11.4,3,3
-0.23399999999999999,11.48,3,3
-0.23399999999999999,11.56,2,3
-0.23399999999999999,11.64,2,3
-0.23399999999999999,11.72,2,3
-0.23399999999999999,11.8,3,3
-0.23399999999999999,11.88,3,3
-0.23399999999999999,11.96,2,3
-0.23399999999999999,12.04,3,3
-0.23399999999999999,12.12,2,3
-0.23399999999999999,12.2,3,3
-0.23399999999999999,12.28,2,3
-0.23399999999999999,12.36,2,3
-0.23399999999999999,12.44,1,3
-0.23399999999999999,12.52,2,3
-0.23399999999999999,12.6,2,3
-0.23399999999999999,12.68,1,3
-0.23399999999999999,12.76,2,3
-0.23399999999999999,12.84,2,3
-0.23399999999999999,12.92,1,3
-0.23399999999999999,13.0,2,3
-0.23399999999999999,13.08,3,3
-0.23399999999999999,13.16,3,3
-0.23399999999999999,13.24,2,3
-0.23399999999999999,13.32,2,3
-0.23399999999999999,13.4,2,3
-0.23399999999999999,13.48,2,3
-0.23399999999999999,13.56,3,3
-0.23399999999999999,13.64,2,3
-0.23399999999999999,13.72,3,3
-0.23399999999999999,13.8,2,3
-0.23399999999999999,13.88,3,3
-0.23399999999999999,13.96,2,3
-0.23399999999999999,14.04,2,3
-0.23399999999999999,14.12,3,3
-0.23399999999999999,14.2,1,3
-0.23399999999999999,14.28,2,3
-0.23399999999999999,14.36,2,3
-0.23399999999999999,14.44,3,3
-0.23399999999999999,14.52,2,3
-0.23399999999999999,14.6,2,3
-0.23399999999999999,14.68,2,3
-0.23399999999999999,14.76,1,3
-0.23399999999999999,14.84,2,3
-0.23399999999999999,14.92,1,3
-0.23399999999999999,15.0,2,3
-0.23399999999999999,15.08,1,2
-0.23399999999999999,15.16,1,2
-0.23399999999999999,15.24,3,2
-0.23399999999999999,15.32,2,2
-0.23399999999999999,15.4,1,2
-0.23399999999999999,15.48,2,2
-0.23399999999999999,15.56,3,2
-0.23399999999999999,15.64,1,2
-0.23399999999999999,15.72,1,2
-0.23399999999999999,15.8,2,2
-0.23399999999999999,15.88,2,2
-0.23399999999999999,15.96,3,2
-0.141,16.0,0,1
-0.141,15.92,1,1
-0.141,15.84,1,1
-0.141,15.76,2,2
-0.141,15.68,2,2
-0.141,15.6,2,3
-0.141,15.52,1,3
-0.141,15.44,2,3
-0.141,15.36,3,3
-0.141,15.28,3,3
-0.141,15.2,2,3
-0.141,15.12,2,3
-0.141,15.04,2,3
-0.141,14.96,3,3
-0.141,14.88,3,3
-0.141,14.8,3,3
-0.141,14.72,2,3
-0.141,14.64,2,3
-0.141,14.56,3,3
-0.141,14.48,2,3
-0.141,14.4,2,3
-0.141,14.32,3,3
-0.141,14.24,2,3
-0.141,14.16,3,3
-0.141,14.08,2,3
-0.141,14.0,2,3
-0.141,13.92,2,3
-0.141,13.84,2,3
-0.141,13.76,2,3
-0.141,13.68,3,3
-0.141,13.6,2,3
-0.141,13.52,2,3
-0.141,13.44,2,3
-0.141,13.36,2,3
-0.141,13.28,2,3
-0.141,13.2,3,3
-0.141,13.12,2,3
-0.141,13.04,2,3
-0.141,12.96,3,3
-0.141,12.88,2,3
-0.141,12.8,2,3
-0.141,12.72,3,3
-0.141,12.64,1,3
-0.141,12.56,2,3
-0.141,12.48,1,3
-0.141,12.4,2,3
-0.141,12.32,2,3
-0.141,12.24,2,3
-0.141,12.16,2,3
-0.141,12.08,2,3
-0.141,12.0,2,3
-0.141,11.92,3,3
-0.141,11.84,2,2
-0.141,11.76,2,2
-0.141,11.68,2,3
-0.141,11.6,2,2
-0.141,11.52,2,2
-0.141,11.44,2,2
-0.141,11.36,2,2
-0.141,11.28,2,2
-0.141,11.2,2,2
-0.141,11.12,3,2
-0.141,11.04,3,2
-0.048,11.0,0,1
-0.048,11.08,1,1
-0.048,11.16,1,2
-0.048,11.24,1,2
-0.048,11.32,3,3
-0.048,11.4,2,3
-0.048,11.48,3,3
-0.048,11.56,3,3
-0.048,11.64,3,3
-0.048,11.72,3,3
-0.048,11.8,2,3
-0.048,11.88,3,3
-0.048,11.96,2,3
-0.048,12.04,3,3
-0.048,12.12,2,3
-0.048,12.2,2,3
-0.048,12.28,2,3
-0.048,12.36,3,3
-0.048,12.44,3,3
-0.048,12.52,2,3
-0.048,12.6,3,3
-0.048,12.68,3,3
-0.048,12.76,1,3
-0.048,12.84,1,3
-0.048,12.92,2,3
-0.048,13.0,3,3
-0.048,13.08,2,3
-0.048,13.16,2,3
-0.048,13.24,2,3
-0.048,13.32,2,3
-0.048,13.4,3,3
-0.048,13.48,3,3
-0.048,13.56,3,3
-0.048,13.64,3,3
-0.048,13.72,2,3
-0.048,13.8,2,3
-0.048,13.88,2,3
-0.048,13.96,2,3
-0.048,14.04,2,3
-0.048,14.12,1,3
-0.048,14.2,2,3
-0.048,14.28,2,3
-0.048,14.36,2,3
-0.048,14.44,2,3
-0.048,14.52,2,3
-0.048,14.6,2,3
-0.048,14.68,2,3
-0.048,14.76,1,3
-0.048,14.84,2,3
-0.048,14.92,2,3
-0.048,15.0,2,3
-0.048,15.08,2,2
-0.048,15.16,2,2
-0.048,15.24,2,2
-0.048,15.32,1,2
-0.048,15.4,1,2
-0.048,15.48,2,2
-0.048,15.56,1,2
-0.048,15.64,2,2
-0.048,15.72,2,2
-0.048,15.8,2,2
-0.048,15.88,1,2
-0.048,15.96,3,2
0.045,16.0,0,1
0.045,15.92,1,1
0.045,15.84,1,1
0.045,15.76,1,2
0.045,15.68,2,3
0.045,15.6,3,3
0.045,15.52,2,3
0.045,15.44,3,3
0.045,15.36,3,3
0.045,15.28,3,3
0.045,15.2,3,3
0.045,15.12,3,3
0.045,15.04,3,3
0.045,14.96,3,3
0.045,14.88,3,3
0.045,14.8,3,3
0.045,14.72,3,3
0.045,14.64,2,3
0.045,14.56,2,3
0.045,14.48,2,3
0.045,14.4,2,2
0.045,14.32,3,3
0.045,14.24,3,2
0.045,14.16,3,3
0.045,14.08,2,3
0.045,14.0,2,3
0.045,13.92,1,3
0.045,13.84,2,3
0.045,13.76,3,3
0.045,13.68,2,3
0.045,13.6,1,3
0.045,13.52,2,3
0.045,13.44,3,3
0.045,13.36,3,3
0.045,13.28,2,3
0.045,13.2,3,3
0.045,13.12,2,3
0.045,13.04,2,3
0.045,12.96,2,3
0.045,12.88,2,3
0.045,12.8,3,3
0.045,12.72,2,3
0.045,12.64,2,3
0.045,12.56,2,3
0.045,12.48,2,3
0.045,12.4,2,3
0.045,12.32,1,3
0.045,12.24,3,3
0.045,12.16,2,3
0.045,12.08,2,3
0.045,12.0,1,3
0.045,11.92,1,3
0.045,11.84,2,3
0.045,11.76,3,3
0.045,11.68,2,2
0.045,11.6,2,2
0.045,11.52,3,2
0.045,11.44,1,2
0.045,11.36,1,2
0.045,11.28,2,2
0.045,11.2,1,2
0.045,11.12,2,2
0.045,11.04,3,2
0.138,11.0,0,1
0.138,11.08,1,2
0.138,11.16,1,2
0.138,11.24,1,2
0.138,11.32,1,2
0.138,11.4,2,2
0.138,11.48,2,2
0.138,11.56,3,3
0.138,11.64,2,3
0.138,11.72,3,3
0.138,11.8,3,3
0.138,11.88,2,3
0.138,11.96,2,2
0.138,12.04,2,3
0.138,12.12,3,3
0.138,12.2,2,2
0.138,12.28,2,2
0.138,12.36,3,3
0.138,12.44,2,3
0.138,12.52,2,3
0.138,12.6,2,3
0.138,12.68,3,3
0.138,12.76,2,3
0.138,12.84,1,3
0.138,12.92,3,3
0.138,13.0,3,3
0.138,13.08,2,3
0.138,13.16,2,3
0.138,13.24,3,3
0.138,13.32,2,3
0.138,13.4,3,3
0.138,13.48,2,2
0.138,13.56,2,3
0.138,13.64,2,3
0.138,13.72,2,2
0.138,13.8,2,2
0.138,13.88,2,2
0.138,13.96,2,3
0.138,14.04,2,3
0.138,14.12,3,2
0.138,14.2,2,2
0.138,14.28,3,3
0.138,14.36,3,2
0.138,14.44,3,2
0.138,14.52,2,3
0.138,14.6,2,2
0.138,14.68,2,3
0.138,14.76,2,3
0.138,14.84,2,3
0.138,14.92,2,3
0.138,15.0,1,3
0.138,15.08,1,3
0.138,15.16,2,2
0.138,15.24,2,2
0.138,15.32,2,2
0.138,15.4,2,2
0.138,15.48,2,2
0.138,15.56,2,2
0.138,15.64,2,2
0.138,15.72,2,2
0.138,15.8,2,2
0.138,15.88,1,2
0.138,15.96,3,2
0.231,16.0,0,1
0.231,15.92,1,1
0.231,15.84,1,1
0.231,15.76,2,2
0.231,15.68,2,3
0.231,15.6,2,2
0.231,15.52,1,3
0.231,15.44,2,3
0.231,15.36,3,3
0.231,15.28,2,3
0.231,15.2,2,3
0.231,15.12,2,3
0.231,15.04,2,3
0.231,14.96,3,3
0.231,14.88,2,3
0.231,14.8,3,3
0.231,14.72,1,3
0.231,14.64,2,3
0.231,14.56,2,3
0.231,14.48,2,3
0.231,14.4,3,3
0.231,14.32,2,3
0.231,14.24,2,3
0.231,14.16,2,3
0.231,14.08,3,3
0.231,14.0,3,3
0.231,13.92,2,3
0.231,13.84,2,3
0.231,13.76,2,3
0.231,13.68,1,3
0.231,13.6,1,3
0.231,13.52,2,3
0.231,13.44,3,3
0.231,13.36,1,3
0.231,13.28,2,3
0.231,13.2,1,3
0.231,13.12,2,3
0.231,13.04,2,3
0.231,12.96,1,3
0.231,12.88,3,3
0.231,12.8,3,3
0.231,12.72,2,3
0.231,12.64,2,3
0.231,12.56,3,3
0.231,12.48,2,3
0.231,12.4,2,3
0.231,12.32,3,3
0.231,12.24,2,3
0.231,12.16,2,3
0.231,12.08,3,3
0.231,12.0,1,3
0.231,11.92,3,3
0.231,11.84,2,3
0.231,11.76,3,3
0.231,11.68,2,3
0.231,11.6,1,3
0.231,11.52,1,3
0.231,11.44,1,3
0.231,11.36,1,2
0.231,11.28,2,2
0.231,11.2,2,2
0.231,11.12,2,2
0.231,11.04,3,2
0.324,11.0,0,1
0.324,11.08,1,1
0.324,11.16,1,3
0.324,11.24,1,3
0.324,11.32,3,3
0.324,11.4,2,3
0.324,11.48,3,3
0.324,11.56,2,3
0.324,11.64,3,3
0.324,11.72,1,3
0.324,11.8,2,3
0.324,11.88,3,3
0.324,11.96,3,3
0.324,12.04,3,3
0.324,12.12,3,3
0.324,12.2,3,3
0.324,12.28,2,3
0.324,12.36,3,3
0.324,12.44,3,3
0.324,12.52,3,3
0.324,12.6,2,3
0.324,12.68,2,3
0.324,12.76,3,3
0.324,12.84,2,3
0.324,12.92,2,3
0.324,13.0,2,3
0.324,13.08,2,3
0.324,13.16,2,3
0.324,13.24,3,3
0.324,13.32,2,3
0.324,13.4,2,3
0.324,13.48,2,3
0.324,13.56,2,3
0.324,13.64,2,3
0.324,13.72,2,3
0.324,13.8,3,3
0.324,13.88,3,3
0.324,13.96,3,3
0.324,14.04,3,3
0.324,14.12,3,3
0.324,14.2,2,3
0.324,14.28,2,3
0.324,14.36,2,3
0.324,14.44,3,3
0.324,14.52,2,3
0.324,14.6,2,3
0.324,14.68,3,3
0.324,14.76,2,3
0.324,14.84,2,3
0.324,14.92,2,3
0.324,15.0,2,3
0.324,15.08,1,3
0.324,15.16,2,3
0.324,15.24,2,3
0.324,15.32,3,3
0.324,15.4,2,3
0.324,15.48,2,3
0.324,15.56,2,3
0.324,15.64,2,3
0.324,15.72,2,3
0.324,15.8,2,3
0.324,15.88,2,1
0.324,15.96,3,2
0.41700000000000004,16.0,0,1
0.41700000000000004,15.92,1,1
0.41700000000000004,15.84,1,1
0.41700000000000004,15.76,1,1
0.41700000000000004,15.68,1,2
0.41700000000000004,15.6,3,3
0.41700000000000004,15.52,3,3
0.41700000000000004,15.44,3,3
0.41700000000000004,15.36,3,3
0.41700000000000004,15.28,3,3
0.41700000000000004,15.2,2,3
0.41700000000000004,15.12,3,3
0.41700000000000004,15.04,2,3
0.41700000000000004,14.96,3,3
0.41700000000000004,14.88,2,3
0.41700000000000004,14.8,3,3
0.41700000000000004,14.72,2,3
0.41700000000000004,14.64,3,2
0.41700000000000004,14.56,2,2
0.41700000000000004,14.48,2,3
0.41700000000000004,14.4,3,3
0.41700000000000004,14.32,2,3
0.41700000000000004,14.24,1,3
0.41700000000000004,14.16,2,3
0.41700000000000004,14.08,2,3
0.41700000000000004,14.0,2,3
0.41700000000000004,13.92,2,3
0.41700000000000004,13.84,3,3
0.41700000000000004,13.76,2,3
0.41700000000000004,13.68,2,3
0.41700000000000004,13.6,2,3
0.41700000000000004,13.52,2,3
0.41700000000000004,13.44,2,3
0.41700000000000004,13.36,2,3
0.41700000000000004,13.28,1,3
0.41700000000000004,13.2,2,3
0.41700000000000004,13.12,2,3
0.41700000000000004,13.04,2,3
0.41700000000000004,12.96,1,3
0.41700000000000004,12.88,2,3
0.41700000000000004,12.8,1,3
0.41700000000000004,12.72,3,3
0.41700000000000004,12.64,2,3
0.41700000000000004,12.56,2,3
0.41700000000000004,12.48,3,3
0.41700000000000004,12.4,1,3
0.41700000000000004,12.32,2,3
0.41700000000000004,12.24,1,3
0.41700000000000004,12.16,2,3
0.41700000000000004,12.08,2,3
0.41700000000000004,12.0,2,3
0.41700000000000004,11.92,2,3
0.41700000000000004,11.84,3,3
0.41700000000000004,11.76,1,3
0.41700000000000004,11.68,3,3
0.41700000000000004,11.6,1,3
0.41700000000000004,11.52,2,3
0.41700000000000004,11.44,2,2
0.41700000000000004,11.36,2,2
0.41700000000000004,11.28,3,2
0.41700000000000004,11.2,2,2
0.41700000000000004,11.12,2,2
0.41700000000000004,11.04,2,2
0.51,11.0,0,1
0.51,11.08,1,1
0.51,11.16,1,2
0.51,11.24,1,2
0.51,11.32,1,2
0.51,11.4,1,3
0.51,11.48,1,3
0.51,11.56,2,3
0.51,11.64,3,3
0.51,11.72,2,3
0.51,11.8,2,3
0.51,11.88,2,3
0.51,11.96,3,3
0.51,12.04,2,3
0.51,12.12,2,3
0.51,12.2,3,3
0.51,12.28,2,3
0.51,12.36,3,3
0.51,12.44,3,3
0.51,12.52,2,3
0.51,12.6,2,3
0.51,12.68,3,3
0.51,12.76,2,3
0.51,12.84,2,3
0.51,12.92,2,3
0.51,13.0,2,3
0.51,13.08,2,3
0.51,13.16,3,3
0.51,13.24,3,3
0.51,13.32,3,3
0.51,13.4,2,3
0.51,13.48,3,3
0.51,13.56,2,3
0.51,13.64,2,3
0.51,13.72,2,3
0.51,13.8,2,3
0.51,13.88,2,3
0.51,13.96,3,3
0.51,14.04,2,3
0.51,14.12,2,3
0.51,14.2,2,3
0.51,14.28,2,3
0.51,14.36,3,3
0.51,14.44,2,3
0.51,14.52,2,3
0.51,14.6,2,3
0.51,14.68,2,3
0.51,14.76,2,3
0.51,14.84,2,3
0.51,14.92,2,3
0.51,15.0,2,3
0.51,15.08,2,3
0.51,15.16,3,3
0.51,15.24,2,3
0.51,15.32,3,3
0.51,15.4,2,3
0.51,15.48,2,3
0.51,15.56,2,2
0.51,15.64,1,2
0.51,15.72,2,2
0.51,15.8,2,2
0.51,15.88,3,2
0.51,15.96,2,2
0.603,16.0,0,1
0.603,15.92,1,1
0.603,15.84,1,1
0.603,15.76,2,1
0.603,15.68,3,2
0.603,15.6,1,3
0.603,15.52,3,3
0.603,15.44,3,3
0.603,15.36,3,3
0.603,15.28,3,3
0.603,15.2,3,3
0.603,15.12,3,3
0.603,15.04,2,3
0.603,14.96,3,3
0.603,14.88,3,3
0.603,14.8,3,3
0.603,14.72,2,3
0.603,14.64,2,3
0.603,14.56,3,3
0.603,14.48,3,3
0.603,14.4,2,3
0.603,14.32,3,3
0.603,14.24,3,3
0.603,14.16,2,3
0.603,14.08,2,3
0.603,14.0,2,3
0.603,13.92,3,3
0.603,13.84,2,3
0.603,13.76,2,3
0.603,13.68,2,3
0.603,13.6,2,3
0.603,13.52,1,3
0.603,13.44,1,3
0.603,13.36,2,3
0.603,13.28,2,3
0.603,13.2,1,3
0.603,13.12,1,3
0.603,13.04,1,3
0.603,12.96,2,3
0.603,12.88,2,3
0.603,12.8,1,3
0.603,12.72,2,3
0.603,12.64,2,3
0.603,12.56,1,3
0.603,12.48,1,3
0.603,12.4,1,3
0.603,12.32,3,3
0.603,12.24,2,3
0.603,12.16,3,3
0.603,12.08,3,3
0.603,12.0,2,3
0.603,11.92,1,3
0.603,11.84,2,3
0.603,11.76,2,3
0.603,11.68,3,3
0.603,11.6,1,3
0.603,11.52,1,2
0.603,11.44,2,3
0.603,11.36,2,3
0.603,11.28,1,2
0.603,11.2,3,2
0.603,11.12,1,2
0.603,11.04,3,2
0.696,11.0,0,1
0.696,11.08,1,2
0.696,11.16,1,2
0.696,11.24,3,2
0.696,11.32,3,3
0.696,11.4,2,3
0.696,11.48,1,3
0.696,11.56,3,3
0.696,11.64,3,3
0.696,11.72,1,3
0.696,11.8,2,3
0.696,11.88,2,3
0.696,11.96,3,3
0.696,12.04,2,3
0.696,12.12,1,3
0.696,12.2,3,3
0.696,12.28,2,3
0.696,12.36,2,3
0.696,12.44,2,3
0.696,12.52,1,3
0.696,12.6,2,3
0.696,12.68,2,3
0.696,12.76,1,3
0.696,12.84,2,3
0.696,12.92,2,2
0.696,13.0,2,3
0.696,13.08,1,3
0.696,13.16,3,3
0.696,13.24,3,3
0.696,13.32,1,2
0.696,13.4,2,2
0.696,13.48,3,2
0.696,13.56,1,2
0.696,13.64,2,2
0.696,13.72,1,2
0.696,13.8,2,2
0.696,13.88,2,2
0.696,13.96,2,2
0.696,14.04,2,2
0.696,14.12,2,2
0.696,14.2,3,3
0.696,14.28,2,2
0.696,14.36,1,2
0.696,14.44,2,2
0.696,14.52,3,2
0.696,14.6,3,3
0.696,14.68,2,2
0.696,14.76,1,2
0.696,14.84,2,2
0.696,14.92,3,2
0.696,15.0,2,2
0.696,15.08,3,2
0.696,15.16,2,2
0.696,15.24,3,2
0.696,15.32,2,2
0.696,15.4,1,2
0.696,15.48,1,2
0.696,15.56,2,2
0.696,15.64,1,2
0.696,15.72,2,2
0.696,15.8,1,2
0.696,15.88,2,2
0.696,15.96,3,2
0.789,16.0,0,1
0.789,15.92,1,1
0.789,15.84,1,1
0.789,15.76,1,2
0.789,15.68,2,1
0.789,15.6,3,2
0.789,15.52,3,2
0.789,15.44,2,3
0.789,15.36,2,2
0.789,15.28,3,2
0.789,15.2,2,3
0.789,15.12,3,2
0.789,15.04,3,2
0.789,14.96,2,2
0.789,14.88,2,2
0.789,14.8,3,2
0.789,14.72,2,3
0.789,14.64,3,3
0.789,14.56,3,2
0.789,14.48,3,2
0.789,14.4,3,2
0.789,14.32,3,3
0.789,14.24,2,2
0.789,14.16,2,2
0.789,14.08,3,2
0.789,14.0,2,3
0.789,13.92,1,2
0.789,13.84,3,2
0.789,13.76,3,2
0.789,13.68,2,2
0.789,13.6,2,2
0.789,13.52,2,2
0.789,13.44,2,3
0.789,13.36,3,3
0.789,13.28,3,3
0.789,13.2,2,3
0.789,13.12,2,3
0.789,13.04,2,3
0.789,12.96,2,2
0.789,12.88,2,2
0.789,12.8,2,2
0.789,12.72,2,2
0.789,12.64,3,2
0.789,12.56,2,2
0.789,12.48,3,2
0.789,12.4,3,2
0.789,12.32,3,3
0.789,12.24,2,2
0.789,12.16,2,2
0.789,12.08,2,3
0.789,12.0,3,2
0.789,11.92,2,2
0.789,11.84,2,2
0.789,11.76,3,3
0.789,11.68,1,2
0.789,11.6,3,2
0.789,11.52,2,2
0.789,11.44,2,2
0.789,11.36,2,2
0.789,11.28,2,2
0.789,11.2,1,2
0.789,11.12,2,2
0.789,11.04,1,2
0.882,11.0,0,1
0.882,11.08,1,2
0.882,11.16,1,2
0.882,11.24,1,2
0.882,11.32,1,3
0.882,11.4,1,3
0.882,11.48,2,3
0.882,11.56,3,3
0.882,11.64,1,3
0.882,11.72,2,3
0.882,11.8,2,3
0.882,11.88,2,3
0.882,11.96,3,3
0.882,12.04,3,3
0.882,12.12,3,3
0.882,12.2,3,3
0.882,12.28,3,3
0.882,12.36,3,3
0.882,12.44,1,3
0.882,12.52,3,3
0.882,12.6,3,3
0.882,12.68,2,3
0.882,12.76,1,3
0.882,12.84,1,3
0.882,12.92,1,3
0.882,13.0,2,3
0.882,13.08,2,3
0.882,13.16,2,3
0.882,13.24,2,3
0.882,13.32,2,3
0.882,13.4,3,3
0.882,13.48,2,3
0.882,13.56,2,3
0.882,13.64,2,3
0.882,13.72,3,3
0.882,13.8,2,3
0.882,13.88,2,3
0.882,13.96,2,3
0.882,14.04,2,3
0.882,14.12,2,3
0.882,14.2,1,3
0.882,14.28,2,3
0.882,14.36,1,3
0.882,14.44,2,3
0.882,14.52,2,3
0.882,14.6,3,3
0.882,14.68,3,3
0.882,14.76,2,3
0.882,14.84,2,2
0.882,14.92,2,3
0.882,15.0,2,3
0.882,15.08,3,3
0.882,15.16,2,3
0.882,15.24,2,3
0.882,15.32,1,3
0.882,15.4,2,2
0.882,15.48,2,2
0.882,15.56,2,2
0.882,15.64,1,3
0.882,15.72,2,2
0.882,15.8,3,2
0.882,15.88,2,2
0.882,15.96,2,3
0.975,16.0,0,1
0.975,15.92,1,1
0.975,15.84,1,1
0.975,15.76,2,2
0.975,15.68,2,3
0.975,15.6,2,3
0.975,15.52,2,3
0.975,15.44,2,3
0.975,15.36,3,3
0.975,15.28,2,3
0.975,15.2,3,3
0.975,15.12,2,3
0.975,15.04,3,3
0.975,14.96,2,3
0.975,14.88,2,3
0.975,14.8,3,3
0.975,14.72,2,3
0.975,14.64,3,3
0.975,14.56,2,3
0.975,14.48,2,3
0.975,14.4,3,3
0.975,14.32,3,3
0.975,14.24,2,3
0.975,14.16,2,3
0.975,14.08,2,3
0.975,14.0,2,3
0.975,13.92,2,3
0.975,13.84,2,3
0.975,13.76,3,3
0.975,13.68,2,3
0.975,13.6,3,3
0.975,13.52,3,3
0.975,13.44,1,3
0.975,13.36,1,3
0.975,13.28,1,3
0.975,13.2,3,3
0.975,13.12,2,3
0.975,13.04,2,3
0.975,12.96,2,3
0.975,12.88,3,3
0.975,12.8,2,3
0.975,12.72,2,3
0.975,12.64,2,3
0.975,12.56,3,3
0.975,12.48,3,3
0.975,12.4,3,3
0.975,12.32,3,3
0.975,12.24,2,3
0.975,12.16,2,3
